,epoch,step_label,file_name,losses,accs,preds,Class
6844,30,train,V50,2.036,0.0,1.0,2.0
6845,30,train,V200,0.673,1.0,7.0,7.0
6846,30,train,V103,1.606,0.0,6.0,5.0
6847,30,train,V188,0.629,1.0,7.0,7.0
6848,30,train,V135,1.871,0.0,1.0,5.0
6849,30,train,V54,1.038,1.0,6.0,6.0
6850,30,train,V122,1.75,0.0,6.0,5.0
6851,30,train,V98,3.151,0.0,1.0,3.0
6852,30,train,V248,2.157,1.0,0.0,0.0
6853,30,train,V70,2.318,0.0,1.0,0.0
6854,30,train,V37,1.286,1.0,0.0,0.0
6855,30,train,V124,1.044,0.0,0.0,7.0
6856,30,train,V257,1.083,0.0,1.0,7.0
6857,30,train,V236,2.092,0.0,7.0,4.0
6858,30,train,V206,2.153,0.0,0.0,6.0
6859,30,train,V212,2.34,0.0,1.0,4.0
6860,30,train,V110,1.751,0.0,7.0,5.0
6861,30,train,V171,2.103,0.0,1.0,4.0
6862,30,train,V116,3.47,0.0,1.0,3.0
6863,30,train,V223,3.428,0.0,1.0,3.0
6864,30,train,V56,1.004,1.0,6.0,6.0
6865,30,train,V61,1.833,0.0,1.0,5.0
6866,30,train,V96,2.48,0.0,7.0,2.0
6867,30,train,V176,2.843,0.0,7.0,3.0
6868,30,train,V164,0.656,1.0,7.0,7.0
6869,30,train,V47,0.626,1.0,7.0,7.0
6870,30,train,V126,1.812,0.0,6.0,5.0
6871,30,train,V182,1.839,0.0,1.0,5.0
6872,30,train,V226,1.807,0.0,1.0,5.0
6873,30,train,V36,2.211,0.0,1.0,2.0
6874,30,train,V38,1.304,1.0,0.0,0.0
6875,30,train,V68,1.22,1.0,0.0,0.0
6876,30,train,V136,1.069,1.0,7.0,7.0
6877,30,train,V155,1.653,0.0,0.0,5.0
6878,30,train,V243,1.029,1.0,6.0,6.0
6879,30,train,V201,2.95,0.0,1.0,4.0
6880,30,train,V67,1.594,0.0,1.0,5.0
6881,30,train,V93,1.256,1.0,1.0,1.0
6882,30,train,V55,1.83,0.0,6.0,0.0
6883,30,train,V215,2.262,0.0,1.0,4.0
6884,30,train,V78,2.227,0.0,7.0,4.0
6885,30,train,V105,2.388,0.0,1.0,2.0
6886,30,train,V3,1.218,1.0,0.0,0.0
6887,30,train,V44,2.299,0.0,1.0,2.0
6888,30,train,V207,1.157,1.0,6.0,6.0
6889,30,train,V34,3.242,0.0,0.0,3.0
6890,30,train,V99,2.462,0.0,3.0,6.0
6891,30,train,V165,0.909,1.0,6.0,6.0
6892,30,train,V245,3.239,0.0,1.0,3.0
6893,30,train,V9,1.573,1.0,5.0,5.0
6894,30,train,V7,1.466,1.0,0.0,0.0
6895,30,train,V266,2.127,0.0,1.0,2.0
6896,30,train,V137,1.323,0.0,1.0,7.0
6897,30,train,V64,2.153,0.0,7.0,4.0
6898,30,train,V178,2.805,0.0,1.0,0.0
6899,30,train,V95,2.322,0.0,3.0,2.0
6900,30,train,V71,0.94,1.0,6.0,6.0
6901,30,train,V90,1.635,1.0,5.0,5.0
6902,30,train,V100,2.431,0.0,0.0,1.0
6903,30,train,V247,2.881,0.0,1.0,3.0
6904,30,train,V23,0.638,1.0,7.0,7.0
6905,30,train,V174,1.888,0.0,0.0,6.0
6906,30,train,V57,1.322,1.0,0.0,0.0
6907,30,train,V77,1.628,1.0,1.0,1.0
6908,30,train,V162,0.728,1.0,7.0,7.0
6909,30,train,V240,0.994,1.0,6.0,6.0
6910,30,train,V119,1.591,1.0,0.0,0.0
6911,30,train,V192,2.932,0.0,0.0,4.0
6912,30,train,V46,1.214,1.0,1.0,1.0
6913,30,train,V172,1.213,1.0,1.0,1.0
6914,30,train,V150,1.659,0.0,0.0,5.0
6915,30,train,V249,2.069,0.0,1.0,4.0
6916,30,train,V101,3.187,0.0,7.0,0.0
6917,30,train,V84,3.058,0.0,1.0,3.0
6918,30,train,V251,2.043,0.0,1.0,2.0
6919,30,train,V163,1.015,1.0,6.0,6.0
6920,30,train,V142,1.097,0.0,0.0,7.0
6921,30,train,V22,2.301,0.0,7.0,2.0
6922,30,train,V12,1.219,1.0,1.0,1.0
6923,30,train,V216,2.39,0.0,6.0,2.0
6924,30,train,V195,2.056,0.0,1.0,2.0
6925,30,train,V256,1.585,0.0,1.0,5.0
6926,30,train,V260,1.662,0.0,1.0,5.0
6927,30,train,V40,0.671,1.0,7.0,7.0
6928,30,train,V104,2.156,0.0,0.0,2.0
6929,30,train,V272,1.51,1.0,6.0,6.0
6930,30,train,V149,0.77,1.0,7.0,7.0
6931,30,train,V60,1.344,1.0,0.0,0.0
6932,30,train,V59,2.073,0.0,1.0,4.0
6933,30,train,V74,1.558,0.0,7.0,5.0
6934,30,train,V221,2.955,0.0,1.0,3.0
6935,30,train,V210,2.217,0.0,1.0,4.0
6936,30,train,V18,0.904,1.0,7.0,7.0
6937,30,train,V28,1.14,0.0,0.0,7.0
6938,30,train,V106,1.459,1.0,1.0,1.0
6939,30,train,V58,1.561,0.0,0.0,5.0
6940,30,train,V83,1.6,0.0,3.0,5.0
6941,30,train,V277,3.004,0.0,1.0,3.0
6942,30,train,V131,2.719,0.0,1.0,0.0
6943,30,train,V244,2.1,0.0,1.0,4.0
6944,30,train,V45,2.433,0.0,7.0,6.0
6945,30,train,V97,2.545,0.0,1.0,2.0
6946,30,train,V5,0.693,1.0,7.0,7.0
6947,30,train,V127,1.171,0.0,0.0,7.0
6948,30,train,V227,2.742,0.0,1.0,2.0
6949,30,train,V147,2.265,0.0,0.0,4.0
6950,30,train,V230,2.146,0.0,3.0,2.0
6951,30,train,V10,1.693,1.0,0.0,0.0
6952,30,train,V15,1.038,1.0,7.0,7.0
6953,30,train,V241,2.171,0.0,5.0,4.0
6954,30,train,V132,0.664,1.0,7.0,7.0
6955,30,train,V138,0.985,1.0,6.0,6.0
6956,30,train,V175,0.673,1.0,7.0,7.0
6957,30,train,V145,1.115,0.0,0.0,7.0
6958,30,train,V113,2.313,0.0,6.0,1.0
6959,30,train,V261,1.027,0.0,0.0,7.0
6960,30,train,V14,1.523,0.0,0.0,5.0
6961,30,train,V166,1.5,1.0,0.0,0.0
6962,30,val,V156,0.641,1.0,7.0,7.0
6963,30,val,V130,1.922,0.0,7.0,5.0
6964,30,val,V274,0.672,1.0,7.0,7.0
6965,30,val,V118,1.354,1.0,1.0,1.0
6966,30,val,V202,2.772,0.0,0.0,6.0
6967,30,val,V159,2.033,1.0,0.0,0.0
6968,30,val,V148,1.909,0.0,7.0,5.0
6969,30,val,V31,2.157,0.0,5.0,2.0
6970,30,val,V41,1.65,0.0,7.0,6.0
6971,30,val,V185,3.15,0.0,1.0,2.0
6972,30,val,V112,3.019,0.0,7.0,4.0
6973,30,val,V52,1.228,0.0,6.0,7.0
6974,30,val,V214,3.647,0.0,6.0,4.0
6975,30,val,V254,0.729,1.0,7.0,7.0
6976,30,val,V259,2.504,0.0,6.0,1.0
6977,30,val,V246,4.947,0.0,7.0,3.0
6978,30,val,V152,1.14,0.0,1.0,7.0
6979,30,val,V169,0.638,1.0,7.0,7.0
6980,30,val,V183,3.865,0.0,1.0,2.0
6981,30,val,V173,2.293,0.0,7.0,2.0
6982,30,val,V238,3.67,0.0,3.0,4.0
6983,30,val,V82,1.922,0.0,7.0,6.0
6984,30,val,V91,1.869,0.0,7.0,5.0
6985,30,val,V252,2.36,0.0,5.0,6.0
6986,30,val,V269,2.311,0.0,7.0,0.0
6987,30,val,V16,1.787,0.0,1.0,5.0
6988,30,val,V32,2.993,0.0,1.0,4.0
6989,30,val,V167,0.855,1.0,7.0,7.0
6990,30,val,V225,2.262,0.0,1.0,0.0
6991,30,val,V17,1.728,0.0,3.0,5.0
6992,30,val,V133,1.244,1.0,6.0,6.0
6993,30,val,V268,2.056,1.0,0.0,0.0
6994,30,val,V237,1.815,0.0,6.0,1.0
6995,30,val,V11,2.052,0.0,5.0,2.0
6996,30,val,V271,2.56,0.0,7.0,1.0
6997,30,val,V134,0.87,1.0,7.0,7.0
6998,30,val,V129,3.56,0.0,0.0,4.0
6999,30,val,V187,1.302,0.0,0.0,7.0
7000,30,val,V213,2.389,0.0,7.0,0.0
7001,30,val,V177,4.72,0.0,6.0,3.0
7002,30,val,V111,2.512,0.0,5.0,6.0
7003,30,val,V43,1.866,0.0,7.0,5.0
7004,30,val,V239,3.637,0.0,7.0,3.0
7005,30,val,V180,1.517,1.0,6.0,6.0
7006,30,val,V168,0.711,1.0,7.0,7.0
7007,30,val,V19,2.143,0.0,5.0,1.0
7008,31,train,V25,1.958,1.0,1.0,1.0
7009,31,train,V139,1.424,1.0,1.0,1.0
7010,31,train,V186,2.049,0.0,0.0,2.0
7011,31,train,V153,1.707,0.0,1.0,5.0
7012,31,train,V61,1.71,0.0,1.0,5.0
7013,31,train,V8,1.608,0.0,0.0,5.0
7014,31,train,V122,1.788,0.0,0.0,5.0
7015,31,train,V266,2.498,0.0,1.0,2.0
7016,31,train,V172,1.362,1.0,1.0,1.0
7017,31,train,V209,2.524,0.0,0.0,6.0
7018,31,train,V102,1.217,1.0,0.0,0.0
7019,31,train,V62,0.94,1.0,6.0,6.0
7020,31,train,V217,2.237,0.0,0.0,6.0
7021,31,train,V128,0.908,1.0,6.0,6.0
7022,31,train,V149,0.657,1.0,7.0,7.0
7023,31,train,V276,3.426,0.0,1.0,3.0
7024,31,train,V58,1.549,0.0,3.0,5.0
7025,31,train,V142,1.099,0.0,0.0,7.0
7026,31,train,V178,1.229,1.0,0.0,0.0
7027,31,train,V103,1.825,0.0,7.0,5.0
7028,31,train,V18,0.675,1.0,7.0,7.0
7029,31,train,V125,0.688,1.0,7.0,7.0
7030,31,train,V12,1.184,1.0,1.0,1.0
7031,31,train,V26,1.577,0.0,7.0,5.0
7032,31,train,V39,0.765,1.0,7.0,7.0
7033,31,train,V171,2.199,0.0,0.0,4.0
7034,31,train,V113,1.414,1.0,1.0,1.0
7035,31,train,V243,1.183,1.0,6.0,6.0
7036,31,train,V65,1.83,0.0,0.0,5.0
7037,31,train,V127,1.267,0.0,1.0,7.0
7038,31,train,V87,2.77,0.0,1.0,3.0
7039,31,train,V174,2.743,0.0,0.0,6.0
7040,31,train,V35,2.365,0.0,0.0,4.0
7041,31,train,V176,2.819,0.0,1.0,3.0
7042,31,train,V231,1.246,1.0,1.0,1.0
7043,31,train,V117,3.298,0.0,0.0,3.0
7044,31,train,V67,1.568,0.0,7.0,5.0
7045,31,train,V158,1.019,1.0,6.0,6.0
7046,31,train,V27,1.08,0.0,0.0,7.0
7047,31,train,V188,0.643,1.0,7.0,7.0
7048,31,train,V60,1.301,1.0,0.0,0.0
7049,31,train,V182,1.617,0.0,0.0,5.0
7050,31,train,V7,1.24,1.0,0.0,0.0
7051,31,train,V145,0.797,1.0,7.0,7.0
7052,31,train,V135,1.566,0.0,7.0,5.0
7053,31,train,V138,1.186,1.0,6.0,6.0
7054,31,train,V207,2.494,0.0,0.0,6.0
7055,31,train,V54,0.94,1.0,6.0,6.0
7056,31,train,V251,2.477,0.0,1.0,2.0
7057,31,train,V204,3.175,0.0,6.0,3.0
7058,31,train,V235,2.155,0.0,1.0,4.0
7059,31,train,V101,1.429,1.0,0.0,0.0
7060,31,train,V105,2.968,0.0,1.0,2.0
7061,31,train,V38,1.88,0.0,1.0,0.0
7062,31,train,V64,2.212,0.0,7.0,4.0
7063,31,train,V106,1.184,1.0,1.0,1.0
7064,31,train,V147,2.074,0.0,0.0,4.0
7065,31,train,V175,0.672,1.0,7.0,7.0
7066,31,train,V104,2.332,0.0,0.0,2.0
7067,31,train,V123,0.924,0.0,6.0,7.0
7068,31,train,V221,2.964,0.0,7.0,3.0
7069,31,train,V262,0.65,1.0,7.0,7.0
7070,31,train,V218,1.604,0.0,7.0,6.0
7071,31,train,V96,2.094,0.0,7.0,2.0
7072,31,train,V85,1.471,1.0,1.0,1.0
7073,31,train,V84,2.909,0.0,1.0,3.0
7074,31,train,V267,0.682,1.0,7.0,7.0
7075,31,train,V255,0.728,1.0,7.0,7.0
7076,31,train,V248,1.736,1.0,0.0,0.0
7077,31,train,V233,1.266,1.0,1.0,1.0
7078,31,train,V66,2.489,0.0,0.0,4.0
7079,31,train,V193,2.063,0.0,0.0,4.0
7080,31,train,V47,1.087,0.0,1.0,7.0
7081,31,train,V191,0.681,1.0,7.0,7.0
7082,31,train,V162,0.66,1.0,7.0,7.0
7083,31,train,V157,0.672,1.0,7.0,7.0
7084,31,train,V95,2.312,0.0,0.0,2.0
7085,31,train,V160,1.049,1.0,7.0,7.0
7086,31,train,V108,1.487,0.0,0.0,1.0
7087,31,train,V13,2.316,0.0,0.0,2.0
7088,31,train,V208,1.711,0.0,6.0,5.0
7089,31,train,V206,0.908,1.0,6.0,6.0
7090,31,train,V107,2.167,0.0,1.0,2.0
7091,31,train,V119,1.302,1.0,0.0,0.0
7092,31,train,V192,2.052,0.0,1.0,4.0
7093,31,train,V98,2.926,0.0,7.0,3.0
7094,31,train,V94,0.972,1.0,6.0,6.0
7095,31,train,V83,1.614,0.0,0.0,5.0
7096,31,train,V99,1.965,0.0,0.0,6.0
7097,31,train,V59,2.242,0.0,7.0,4.0
7098,31,train,V277,2.941,0.0,0.0,3.0
7099,31,train,V143,2.371,0.0,0.0,6.0
7100,31,train,V240,0.968,1.0,6.0,6.0
7101,31,train,V131,1.567,1.0,0.0,0.0
7102,31,train,V40,0.672,1.0,7.0,7.0
7103,31,train,V57,1.271,1.0,0.0,0.0
7104,31,train,V46,1.423,1.0,1.0,1.0
7105,31,train,V140,1.504,1.0,1.0,1.0
7106,31,train,V150,1.591,0.0,0.0,5.0
7107,31,train,V50,2.395,0.0,1.0,2.0
7108,31,train,V70,2.088,1.0,0.0,0.0
7109,31,train,V155,1.786,0.0,0.0,5.0
7110,31,train,V23,0.71,1.0,7.0,7.0
7111,31,train,V201,2.068,0.0,1.0,4.0
7112,31,train,V77,1.257,1.0,1.0,1.0
7113,31,train,V49,0.649,1.0,7.0,7.0
7114,31,train,V241,2.068,0.0,5.0,4.0
7115,31,train,V272,1.014,1.0,6.0,6.0
7116,31,train,V257,1.072,1.0,7.0,7.0
7117,31,train,V216,2.304,0.0,6.0,2.0
7118,31,train,V28,1.122,0.0,5.0,7.0
7119,31,train,V215,2.341,0.0,7.0,4.0
7120,31,train,V256,1.59,0.0,0.0,5.0
7121,31,train,V5,0.671,1.0,7.0,7.0
7122,31,train,V20,1.292,1.0,1.0,1.0
7123,31,train,V93,1.478,1.0,1.0,1.0
7124,31,train,V273,2.612,0.0,1.0,6.0
7125,31,train,V163,1.01,1.0,6.0,6.0
7126,31,train,V34,3.18,0.0,0.0,3.0
7127,31,train,V210,2.154,0.0,7.0,4.0
7128,31,train,V124,0.98,0.0,6.0,7.0
7129,31,train,V75,1.022,1.0,6.0,6.0
7130,31,train,V230,2.035,0.0,5.0,2.0
7131,31,train,V249,2.272,0.0,7.0,4.0
7132,31,train,V264,0.887,1.0,6.0,6.0
7133,31,train,V56,1.069,1.0,6.0,6.0
7134,31,train,V100,2.432,0.0,0.0,1.0
7135,31,train,V22,2.192,0.0,7.0,2.0
7136,31,train,V137,1.136,0.0,1.0,7.0
7137,31,train,V24,1.241,1.0,1.0,1.0
7138,31,train,V212,2.168,0.0,7.0,4.0
7139,31,train,V126,1.757,0.0,0.0,5.0
7140,31,train,V74,1.577,0.0,7.0,5.0
7141,31,train,V189,1.687,0.0,0.0,5.0
7142,31,train,V76,1.49,1.0,1.0,1.0
7143,31,train,V80,1.66,0.0,3.0,5.0
7144,31,train,V15,0.745,1.0,7.0,7.0
7145,31,train,V165,0.912,1.0,6.0,6.0
7146,31,train,V226,1.589,0.0,7.0,5.0
7147,31,train,V71,0.991,1.0,6.0,6.0
7148,31,train,V203,3.051,0.0,7.0,4.0
7149,31,train,V132,0.674,1.0,7.0,7.0
7150,31,train,V78,2.139,0.0,7.0,4.0
7151,31,train,V37,1.256,1.0,0.0,0.0
7152,31,train,V199,0.779,1.0,7.0,7.0
7153,31,train,V68,1.222,1.0,0.0,0.0
7154,31,train,V116,2.912,0.0,7.0,3.0
7155,31,train,V275,2.463,0.0,6.0,4.0
7156,31,train,V55,2.098,0.0,6.0,0.0
7157,31,train,V14,1.849,0.0,7.0,5.0
7158,31,train,V45,1.298,0.0,7.0,6.0
7159,31,train,V136,1.183,0.0,0.0,7.0
7160,31,train,V245,3.289,0.0,0.0,3.0
7161,31,train,V10,2.451,0.0,7.0,0.0
7162,31,train,V200,0.657,1.0,7.0,7.0
7163,31,train,V164,0.744,1.0,7.0,7.0
7164,31,train,V3,1.216,1.0,0.0,0.0
7165,31,train,V6,1.569,1.0,0.0,0.0
7166,31,train,V90,1.706,0.0,7.0,5.0
7167,31,train,V36,3.136,0.0,0.0,2.0
7168,31,train,V110,1.89,0.0,7.0,5.0
7169,31,train,V244,2.25,0.0,0.0,4.0
7170,31,train,V253,0.641,1.0,7.0,7.0
7171,31,train,V51,0.752,1.0,7.0,7.0
7172,31,train,V195,2.053,0.0,0.0,2.0
7173,31,train,V44,2.303,0.0,0.0,2.0
7174,31,train,V97,2.065,0.0,0.0,2.0
7175,31,train,V227,2.968,0.0,6.0,2.0
7176,31,train,V223,3.306,0.0,0.0,3.0
7177,31,train,V42,2.173,0.0,1.0,2.0
7178,31,train,V236,2.164,0.0,0.0,4.0
7179,31,train,V120,0.78,1.0,7.0,7.0
7180,31,train,V9,1.571,0.0,0.0,5.0
7181,31,train,V114,2.375,0.0,1.0,2.0
7182,31,train,V232,1.523,0.0,0.0,1.0
7183,31,train,V166,1.217,1.0,0.0,0.0
7184,31,train,V261,0.766,1.0,7.0,7.0
7185,31,train,V170,0.774,1.0,7.0,7.0
7186,31,train,V247,3.306,0.0,0.0,3.0
7187,31,train,V260,1.714,0.0,0.0,5.0
7188,31,val,V133,1.219,1.0,6.0,6.0
7189,31,val,V112,2.178,0.0,7.0,4.0
7190,31,val,V169,0.768,1.0,7.0,7.0
7191,31,val,V134,0.732,1.0,7.0,7.0
7192,31,val,V152,1.317,0.0,1.0,7.0
7193,31,val,V187,0.67,1.0,7.0,7.0
7194,31,val,V148,1.872,0.0,7.0,5.0
7195,31,val,V180,1.253,0.0,1.0,6.0
7196,31,val,V246,5.104,0.0,6.0,3.0
7197,31,val,V183,3.892,0.0,6.0,2.0
7198,31,val,V237,2.199,0.0,6.0,1.0
7199,31,val,V254,0.707,1.0,7.0,7.0
7200,31,val,V214,3.317,0.0,6.0,4.0
7201,31,val,V41,1.164,1.0,6.0,6.0
7202,31,val,V52,1.212,0.0,6.0,7.0
7203,31,val,V129,3.584,0.0,6.0,4.0
7204,31,val,V238,3.585,0.0,6.0,4.0
7205,31,val,V268,3.551,0.0,6.0,0.0
7206,31,val,V16,1.955,0.0,0.0,5.0
7207,31,val,V43,1.557,0.0,7.0,5.0
7208,31,val,V11,2.28,0.0,0.0,2.0
7209,31,val,V156,0.789,1.0,7.0,7.0
7210,31,val,V111,2.507,0.0,0.0,6.0
7211,31,val,V252,1.813,0.0,7.0,6.0
7212,31,val,V130,1.759,0.0,6.0,5.0
7213,31,val,V32,3.554,0.0,0.0,4.0
7214,31,val,V202,2.751,0.0,0.0,6.0
7215,31,val,V159,3.246,0.0,6.0,0.0
7216,31,val,V271,2.681,0.0,7.0,1.0
7217,31,val,V82,1.867,0.0,0.0,6.0
7218,31,val,V259,2.463,0.0,6.0,1.0
7219,31,val,V167,0.703,1.0,7.0,7.0
7220,31,val,V91,1.854,0.0,1.0,5.0
7221,31,val,V269,1.72,1.0,0.0,0.0
7222,31,val,V31,2.488,0.0,0.0,2.0
7223,31,val,V213,2.41,0.0,6.0,0.0
7224,31,val,V173,2.512,0.0,7.0,2.0
7225,31,val,V168,0.675,1.0,7.0,7.0
7226,31,val,V274,0.672,1.0,7.0,7.0
7227,31,val,V225,1.401,1.0,0.0,0.0
7228,31,val,V177,5.028,0.0,7.0,3.0
7229,31,val,V118,1.485,1.0,1.0,1.0
7230,31,val,V239,3.248,0.0,7.0,3.0
7231,31,val,V17,1.844,0.0,6.0,5.0
7232,31,val,V19,2.143,0.0,0.0,1.0
7233,31,val,V185,3.673,0.0,6.0,2.0
7234,32,train,V83,1.681,0.0,7.0,5.0
7235,32,train,V102,1.365,1.0,0.0,0.0
7236,32,train,V207,0.939,1.0,6.0,6.0
7237,32,train,V44,2.059,0.0,0.0,2.0
7238,32,train,V124,0.597,1.0,7.0,7.0
7239,32,train,V14,1.839,0.0,7.0,5.0
7240,32,train,V45,1.93,0.0,7.0,6.0
7241,32,train,V249,2.605,0.0,7.0,4.0
7242,32,train,V56,0.981,1.0,6.0,6.0
7243,32,train,V158,2.66,0.0,0.0,6.0
7244,32,train,V231,2.364,0.0,0.0,1.0
7245,32,train,V95,2.189,0.0,7.0,2.0
7246,32,train,V117,3.268,0.0,0.0,3.0
7247,32,train,V3,1.22,1.0,0.0,0.0
7248,32,train,V221,3.109,0.0,0.0,3.0
7249,32,train,V165,0.888,1.0,6.0,6.0
7250,32,train,V61,1.638,0.0,7.0,5.0
7251,32,train,V140,2.147,0.0,0.0,1.0
7252,32,train,V15,0.706,1.0,7.0,7.0
7253,32,train,V5,0.675,1.0,7.0,7.0
7254,32,train,V266,2.087,0.0,0.0,2.0
7255,32,train,V10,1.321,1.0,0.0,0.0
7256,32,train,V101,2.252,1.0,0.0,0.0
7257,32,train,V227,2.088,0.0,1.0,2.0
7258,32,train,V153,1.878,0.0,0.0,5.0
7259,32,train,V241,2.125,0.0,5.0,4.0
7260,32,train,V233,2.281,1.0,1.0,1.0
7261,32,train,V125,0.817,1.0,7.0,7.0
7262,32,train,V244,2.162,0.0,1.0,4.0
7263,32,train,V99,1.004,1.0,6.0,6.0
7264,32,train,V24,1.246,1.0,1.0,1.0
7265,32,train,V143,0.893,1.0,6.0,6.0
7266,32,train,V136,1.216,0.0,0.0,7.0
7267,32,train,V186,2.051,0.0,0.0,2.0
7268,32,train,V170,0.761,1.0,7.0,7.0
7269,32,train,V6,1.224,1.0,0.0,0.0
7270,32,train,V123,0.784,0.0,6.0,7.0
7271,32,train,V275,2.308,0.0,6.0,4.0
7272,32,train,V71,0.959,1.0,6.0,6.0
7273,32,train,V210,2.095,0.0,7.0,4.0
7274,32,train,V116,2.909,0.0,7.0,3.0
7275,32,train,V212,2.08,0.0,1.0,4.0
7276,32,train,V145,0.771,1.0,7.0,7.0
7277,32,train,V36,2.312,0.0,0.0,2.0
7278,32,train,V46,1.159,1.0,1.0,1.0
7279,32,train,V7,1.319,1.0,0.0,0.0
7280,32,train,V80,1.663,0.0,3.0,5.0
7281,32,train,V272,0.972,1.0,6.0,6.0
7282,32,train,V217,1.804,0.0,7.0,6.0
7283,32,train,V97,2.099,0.0,5.0,2.0
7284,32,train,V42,2.57,0.0,6.0,2.0
7285,32,train,V253,0.707,1.0,7.0,7.0
7286,32,train,V51,1.044,1.0,7.0,7.0
7287,32,train,V240,1.089,1.0,6.0,6.0
7288,32,train,V200,0.656,1.0,7.0,7.0
7289,32,train,V139,1.427,1.0,1.0,1.0
7290,32,train,V47,0.755,1.0,7.0,7.0
7291,32,train,V203,2.146,0.0,7.0,4.0
7292,32,train,V155,1.65,0.0,1.0,5.0
7293,32,train,V175,0.703,1.0,7.0,7.0
7294,32,train,V226,1.647,0.0,7.0,5.0
7295,32,train,V74,1.641,0.0,7.0,5.0
7296,32,train,V77,1.256,1.0,1.0,1.0
7297,32,train,V223,3.336,0.0,1.0,3.0
7298,32,train,V172,1.181,1.0,1.0,1.0
7299,32,train,V204,2.989,0.0,7.0,3.0
7300,32,train,V157,0.703,1.0,7.0,7.0
7301,32,train,V12,1.412,1.0,1.0,1.0
7302,32,train,V96,2.426,0.0,6.0,2.0
7303,32,train,V25,1.194,1.0,1.0,1.0
7304,32,train,V57,1.298,1.0,0.0,0.0
7305,32,train,V138,0.901,1.0,6.0,6.0
7306,32,train,V245,3.179,0.0,7.0,3.0
7307,32,train,V122,1.568,0.0,0.0,5.0
7308,32,train,V256,1.575,0.0,0.0,5.0
7309,32,train,V206,1.008,1.0,6.0,6.0
7310,32,train,V13,2.238,0.0,0.0,2.0
7311,32,train,V192,3.29,0.0,1.0,4.0
7312,32,train,V131,2.47,0.0,1.0,0.0
7313,32,train,V147,2.046,0.0,7.0,4.0
7314,32,train,V191,0.793,1.0,7.0,7.0
7315,32,train,V23,0.778,1.0,7.0,7.0
7316,32,train,V193,2.08,0.0,7.0,4.0
7317,32,train,V66,2.075,0.0,7.0,4.0
7318,32,train,V114,2.124,0.0,7.0,2.0
7319,32,train,V60,1.216,1.0,0.0,0.0
7320,32,train,V119,1.32,1.0,0.0,0.0
7321,32,train,V176,3.316,0.0,0.0,3.0
7322,32,train,V174,1.797,0.0,7.0,6.0
7323,32,train,V160,0.905,0.0,6.0,7.0
7324,32,train,V255,0.702,1.0,7.0,7.0
7325,32,train,V9,1.767,0.0,1.0,5.0
7326,32,train,V166,1.216,1.0,0.0,0.0
7327,32,train,V18,0.662,1.0,7.0,7.0
7328,32,train,V108,1.488,1.0,1.0,1.0
7329,32,train,V209,2.135,0.0,0.0,6.0
7330,32,train,V251,2.043,0.0,0.0,2.0
7331,32,train,V230,2.265,0.0,0.0,2.0
7332,32,train,V260,1.678,0.0,0.0,5.0
7333,32,train,V216,2.072,0.0,0.0,2.0
7334,32,train,V127,1.074,0.0,1.0,7.0
7335,32,train,V93,1.421,1.0,1.0,1.0
7336,32,train,V110,2.008,0.0,7.0,5.0
7337,32,train,V215,2.114,0.0,1.0,4.0
7338,32,train,V208,1.525,0.0,0.0,5.0
7339,32,train,V34,2.988,0.0,1.0,3.0
7340,32,train,V132,0.704,1.0,7.0,7.0
7341,32,train,V58,1.51,0.0,7.0,5.0
7342,32,train,V59,2.095,0.0,7.0,4.0
7343,32,train,V28,1.125,0.0,5.0,7.0
7344,32,train,V162,0.839,0.0,6.0,7.0
7345,32,train,V137,1.118,0.0,1.0,7.0
7346,32,train,V149,1.197,0.0,6.0,7.0
7347,32,train,V104,2.428,0.0,7.0,2.0
7348,32,train,V273,2.528,0.0,5.0,6.0
7349,32,train,V135,1.612,0.0,3.0,5.0
7350,32,train,V65,1.66,1.0,5.0,5.0
7351,32,train,V50,2.337,0.0,0.0,2.0
7352,32,train,V106,1.444,1.0,1.0,1.0
7353,32,train,V195,2.041,0.0,5.0,2.0
7354,32,train,V276,2.936,0.0,1.0,3.0
7355,32,train,V67,1.634,0.0,6.0,5.0
7356,32,train,V103,1.932,0.0,6.0,5.0
7357,32,train,V182,1.942,0.0,7.0,5.0
7358,32,train,V189,1.57,0.0,7.0,5.0
7359,32,train,V35,2.133,0.0,7.0,4.0
7360,32,train,V267,0.759,1.0,7.0,7.0
7361,32,train,V22,2.103,0.0,7.0,2.0
7362,32,train,V113,1.433,0.0,0.0,1.0
7363,32,train,V27,1.213,0.0,0.0,7.0
7364,32,train,V264,0.889,1.0,6.0,6.0
7365,32,train,V218,1.227,0.0,7.0,6.0
7366,32,train,V90,1.5,0.0,7.0,5.0
7367,32,train,V105,2.035,0.0,5.0,2.0
7368,32,train,V235,2.059,0.0,1.0,4.0
7369,32,train,V94,2.536,0.0,0.0,6.0
7370,32,train,V142,1.111,1.0,7.0,7.0
7371,32,train,V262,0.712,1.0,7.0,7.0
7372,32,train,V8,1.857,0.0,7.0,5.0
7373,32,train,V261,1.041,1.0,7.0,7.0
7374,32,train,V84,3.018,0.0,7.0,3.0
7375,32,train,V128,0.952,1.0,6.0,6.0
7376,32,train,V55,2.115,0.0,6.0,0.0
7377,32,train,V107,2.068,0.0,0.0,2.0
7378,32,train,V232,1.17,1.0,1.0,1.0
7379,32,train,V126,1.592,0.0,0.0,5.0
7380,32,train,V49,0.708,1.0,7.0,7.0
