,epoch,step_label,file_name,losses,accs,preds,Class
558,2,train,V75,2.496,0.0,2.0,6.0
559,2,train,V13,0.886,1.0,2.0,2.0
560,2,train,V257,1.047,0.0,2.0,7.0
561,2,train,V244,3.161,0.0,2.0,4.0
562,2,train,V253,1.047,0.0,2.0,7.0
563,2,train,V233,3.27,0.0,2.0,1.0
564,2,train,V10,3.381,0.0,2.0,0.0
565,2,train,V61,2.432,0.0,2.0,5.0
566,2,train,V153,2.432,0.0,2.0,5.0
567,2,train,V137,1.048,0.0,2.0,7.0
568,2,train,V155,2.424,0.0,2.0,5.0
569,2,train,V182,2.432,0.0,2.0,5.0
570,2,train,V55,3.387,0.0,2.0,0.0
571,2,train,V26,2.432,0.0,2.0,5.0
572,2,train,V64,3.161,0.0,2.0,4.0
573,2,train,V235,3.161,0.0,2.0,4.0
574,2,train,V157,1.049,0.0,2.0,7.0
575,2,train,V248,3.387,0.0,2.0,0.0
576,2,train,V276,4.516,0.0,2.0,3.0
577,2,train,V273,2.478,0.0,2.0,6.0
578,2,train,V3,3.387,0.0,2.0,0.0
579,2,train,V113,3.266,0.0,2.0,1.0
580,2,train,V208,2.425,0.0,2.0,5.0
581,2,train,V260,2.43,0.0,2.0,5.0
582,2,train,V90,2.404,0.0,2.0,5.0
583,2,train,V188,1.569,0.0,2.0,7.0
584,2,train,V122,2.333,0.0,2.0,5.0
585,2,train,V104,0.758,1.0,2.0,2.0
586,2,train,V191,1.569,0.0,2.0,7.0
587,2,train,V97,0.758,1.0,2.0,2.0
588,2,train,V264,2.395,0.0,2.0,6.0
589,2,train,V158,2.395,0.0,2.0,6.0
590,2,train,V5,1.569,0.0,2.0,7.0
591,2,train,V47,1.568,0.0,2.0,7.0
592,2,train,V54,2.395,0.0,2.0,6.0
593,2,train,V25,3.138,0.0,2.0,1.0
594,2,train,V34,4.333,0.0,2.0,3.0
595,2,train,V232,3.138,0.0,2.0,1.0
596,2,train,V42,0.758,1.0,2.0,2.0
597,2,train,V23,1.569,0.0,2.0,7.0
598,2,train,V78,3.033,0.0,2.0,4.0
599,2,train,V44,0.758,1.0,2.0,2.0
600,2,train,V84,4.333,0.0,2.0,3.0
601,2,train,V95,0.758,1.0,2.0,2.0
602,2,train,V98,4.333,0.0,2.0,3.0
603,2,train,V50,0.758,1.0,2.0,2.0
604,2,train,V22,0.758,1.0,2.0,2.0
605,2,train,V106,3.138,0.0,2.0,1.0
606,2,train,V51,1.568,0.0,2.0,7.0
607,2,train,V189,2.333,0.0,2.0,5.0
608,2,train,V227,0.758,1.0,2.0,2.0
609,2,train,V215,3.033,0.0,2.0,4.0
610,2,train,V9,2.333,0.0,2.0,5.0
611,2,train,V172,3.138,0.0,2.0,1.0
612,2,train,V163,2.395,0.0,2.0,6.0
613,2,train,V124,1.567,0.0,2.0,7.0
614,2,train,V209,2.395,0.0,2.0,6.0
615,2,train,V131,3.25,0.0,2.0,0.0
616,2,train,V240,2.395,0.0,2.0,6.0
617,2,train,V77,3.138,0.0,2.0,1.0
618,2,train,V66,3.033,0.0,2.0,4.0
619,2,train,V85,3.138,0.0,2.0,1.0
620,2,train,V136,1.568,0.0,2.0,7.0
621,2,train,V127,1.567,0.0,2.0,7.0
622,2,train,V12,3.138,0.0,2.0,1.0
623,2,train,V203,3.033,0.0,2.0,4.0
624,2,train,V126,2.334,0.0,2.0,5.0
625,2,train,V57,3.251,0.0,2.0,0.0
626,2,train,V266,0.758,1.0,2.0,2.0
627,2,train,V255,1.569,0.0,2.0,7.0
628,2,train,V7,3.251,0.0,2.0,0.0
629,2,train,V275,3.046,0.0,2.0,4.0
630,2,train,V94,2.395,0.0,2.0,6.0
631,2,train,V207,2.395,0.0,2.0,6.0
632,2,train,V100,3.138,0.0,2.0,1.0
633,2,train,V102,3.25,0.0,2.0,0.0
634,2,val,V91,0.913,0.0,2.0,5.0
635,2,val,V271,3.591,0.0,5.0,1.0
636,2,val,V167,1.785,0.0,2.0,7.0
637,2,val,V133,2.742,0.0,5.0,6.0
638,2,val,V239,4.937,0.0,5.0,3.0
639,2,val,V118,3.582,0.0,2.0,1.0
640,2,val,V183,0.774,1.0,2.0,2.0
641,2,val,V168,1.781,0.0,2.0,7.0
642,2,val,V32,3.454,0.0,5.0,4.0
643,2,val,V268,3.296,0.0,5.0,0.0
644,2,val,V254,1.78,0.0,2.0,7.0
645,2,val,V16,0.911,0.0,2.0,5.0
646,2,val,V274,1.777,0.0,2.0,7.0
647,2,val,V259,3.577,0.0,2.0,1.0
648,2,val,V31,1.177,1.0,2.0,2.0
649,2,val,V237,3.58,0.0,2.0,1.0
650,2,val,V156,1.783,0.0,2.0,7.0
651,2,val,V159,3.669,0.0,2.0,0.0
652,2,val,V82,2.726,0.0,5.0,6.0
653,2,val,V238,3.455,0.0,5.0,4.0
654,2,val,V177,4.956,0.0,2.0,3.0
655,2,val,V225,3.637,0.0,5.0,0.0
656,2,val,V112,3.457,0.0,5.0,4.0
657,2,val,V148,0.931,0.0,2.0,5.0
658,2,val,V43,0.909,0.0,2.0,5.0
659,2,val,V202,2.469,0.0,2.0,6.0
660,2,val,V111,2.726,0.0,5.0,6.0
661,2,val,V52,1.653,0.0,2.0,7.0
662,2,val,V214,3.47,0.0,5.0,4.0
663,2,val,V17,0.909,0.0,2.0,5.0
664,2,val,V169,1.663,0.0,2.0,7.0
665,2,val,V185,0.959,1.0,2.0,2.0
666,2,val,V129,3.466,0.0,2.0,4.0
667,2,val,V19,3.576,0.0,2.0,1.0
668,2,val,V246,4.957,0.0,5.0,3.0
669,2,val,V187,1.677,0.0,2.0,7.0
670,2,val,V134,1.785,0.0,2.0,7.0
671,2,val,V173,1.192,0.0,5.0,2.0
672,2,val,V269,3.299,0.0,5.0,0.0
673,2,val,V152,1.782,0.0,5.0,7.0
674,2,val,V130,0.914,0.0,2.0,5.0
675,2,val,V41,2.73,0.0,2.0,6.0
676,2,val,V213,3.266,0.0,5.0,0.0
677,2,val,V11,1.181,1.0,2.0,2.0
678,2,val,V252,2.732,0.0,5.0,6.0
679,2,val,V180,2.732,0.0,5.0,6.0
680,3,train,V122,2.333,0.0,2.0,5.0
681,3,train,V261,1.569,0.0,2.0,7.0
682,3,train,V232,3.138,0.0,2.0,1.0
683,3,train,V113,3.138,0.0,2.0,1.0
684,3,train,V241,2.505,0.0,2.0,4.0
685,3,train,V75,2.395,0.0,2.0,6.0
686,3,train,V104,0.759,1.0,2.0,2.0
687,3,train,V15,1.575,0.0,2.0,7.0
688,3,train,V77,3.138,0.0,2.0,1.0
689,3,train,V99,2.398,0.0,2.0,6.0
690,3,train,V226,2.335,0.0,2.0,5.0
691,3,train,V103,1.923,0.0,2.0,5.0
692,3,train,V58,2.416,0.0,2.0,5.0
693,3,train,V55,3.254,0.0,2.0,0.0
694,3,train,V143,2.771,0.0,2.0,6.0
695,3,train,V236,2.642,0.0,2.0,4.0
696,3,train,V119,3.698,0.0,4.0,0.0
697,3,train,V175,1.873,0.0,2.0,7.0
698,3,train,V166,3.332,0.0,2.0,0.0
699,3,train,V251,0.776,1.0,2.0,2.0
700,3,train,V71,2.769,0.0,2.0,6.0
701,3,train,V34,4.729,0.0,2.0,3.0
702,3,train,V101,3.518,0.0,4.0,0.0
703,3,train,V158,2.664,0.0,2.0,6.0
704,3,train,V13,3.033,0.0,4.0,2.0
705,3,train,V127,1.305,0.0,2.0,7.0
706,3,train,V203,2.396,0.0,2.0,4.0
707,3,train,V51,1.767,0.0,4.0,7.0
708,3,train,V70,2.843,0.0,5.0,0.0
709,3,train,V61,2.325,0.0,4.0,5.0
710,3,train,V59,0.76,1.0,4.0,4.0
711,3,train,V44,3.033,0.0,4.0,2.0
712,3,train,V147,0.758,1.0,4.0,4.0
713,3,train,V50,3.174,0.0,4.0,2.0
714,3,train,V277,3.359,1.0,3.0,3.0
715,3,train,V209,2.395,0.0,4.0,6.0
716,3,train,V248,3.249,0.0,4.0,0.0
717,3,train,V100,3.142,0.0,4.0,1.0
718,3,train,V267,1.224,0.0,3.0,7.0
719,3,train,V110,2.293,0.0,4.0,5.0
720,3,train,V210,2.46,0.0,3.0,4.0
721,3,train,V47,1.228,0.0,3.0,7.0
722,3,train,V128,2.467,0.0,4.0,6.0
723,3,train,V160,1.224,0.0,2.0,7.0
724,3,train,V233,3.142,0.0,4.0,1.0
725,3,train,V80,1.82,0.0,7.0,5.0
726,3,train,V76,3.138,0.0,4.0,1.0
727,3,train,V199,1.223,0.0,4.0,7.0
728,3,train,V221,3.379,0.0,7.0,3.0
729,3,train,V107,2.365,0.0,7.0,2.0
730,3,train,V67,2.333,0.0,4.0,5.0
731,3,train,V114,2.474,0.0,4.0,2.0
732,3,train,V212,2.365,1.0,4.0,4.0
733,3,train,V163,2.395,0.0,4.0,6.0
734,3,train,V192,2.365,0.0,2.0,4.0
735,3,train,V157,1.579,0.0,4.0,7.0
736,3,train,V150,1.82,0.0,7.0,5.0
737,3,train,V264,2.395,0.0,4.0,6.0
738,3,train,V20,2.448,0.0,2.0,1.0
739,3,train,V8,1.82,0.0,7.0,5.0
740,3,train,V262,1.569,0.0,4.0,7.0
741,3,train,V96,2.229,1.0,2.0,2.0
742,3,train,V85,2.456,0.0,2.0,1.0
743,3,train,V108,3.233,0.0,4.0,1.0
744,3,train,V35,2.576,0.0,2.0,4.0
745,3,train,V27,1.288,0.0,2.0,7.0
746,3,train,V62,2.474,0.0,4.0,6.0
747,3,train,V18,1.337,0.0,2.0,7.0
748,3,train,V171,2.566,0.0,2.0,4.0
749,3,train,V6,2.689,0.0,2.0,0.0
750,3,train,V87,4.513,0.0,4.0,3.0
751,3,train,V182,1.99,0.0,2.0,5.0
752,3,train,V240,2.495,0.0,4.0,6.0
753,3,train,V249,0.884,1.0,4.0,4.0
754,3,train,V170,1.321,0.0,2.0,7.0
755,3,train,V174,2.023,0.0,2.0,6.0
756,3,train,V14,1.984,0.0,2.0,5.0
757,3,train,V257,1.603,0.0,4.0,7.0
758,3,train,V243,2.496,0.0,4.0,6.0
759,3,train,V165,2.438,0.0,4.0,6.0
760,3,train,V244,0.886,1.0,4.0,4.0
761,3,train,V7,2.577,0.0,2.0,0.0
762,3,train,V142,1.568,0.0,4.0,7.0
763,3,train,V172,2.489,0.0,2.0,1.0
764,3,train,V36,1.595,1.0,2.0,2.0
765,3,train,V186,1.59,1.0,2.0,2.0
766,3,train,V131,2.542,0.0,2.0,0.0
767,3,train,V256,2.406,0.0,4.0,5.0
768,3,train,V155,1.961,0.0,2.0,5.0
769,3,train,V255,1.568,0.0,4.0,7.0
770,3,train,V116,4.397,0.0,4.0,3.0
771,3,train,V204,3.525,0.0,2.0,3.0
772,3,train,V153,2.333,0.0,4.0,5.0
773,3,train,V90,1.884,0.0,2.0,5.0
774,3,train,V176,4.494,0.0,4.0,3.0
775,3,train,V132,1.569,0.0,4.0,7.0
776,3,train,V45,1.867,0.0,7.0,6.0
777,3,train,V149,1.285,0.0,2.0,7.0
778,3,train,V22,2.206,0.0,4.0,2.0
779,3,train,V106,3.138,0.0,4.0,1.0
780,3,train,V276,3.379,0.0,1.0,3.0
781,3,train,V66,0.758,1.0,4.0,4.0
782,3,train,V247,4.334,0.0,4.0,3.0
783,3,train,V26,2.333,0.0,4.0,5.0
784,3,train,V94,2.402,0.0,4.0,6.0
785,3,train,V105,3.033,0.0,4.0,2.0
786,3,train,V123,1.569,0.0,4.0,7.0
787,3,train,V266,3.033,0.0,4.0,2.0
788,3,train,V217,2.402,0.0,4.0,6.0
789,3,train,V140,3.138,0.0,4.0,1.0
790,3,train,V12,2.626,0.0,2.0,1.0
791,3,train,V124,1.569,0.0,4.0,7.0
792,3,train,V164,1.568,0.0,4.0,7.0
793,3,train,V84,4.333,0.0,4.0,3.0
794,3,train,V137,1.569,0.0,4.0,7.0
795,3,train,V39,1.533,0.0,4.0,7.0
796,3,train,V25,2.447,0.0,4.0,1.0
797,3,train,V38,2.534,0.0,4.0,0.0
798,3,train,V136,1.569,0.0,4.0,7.0
799,3,train,V178,3.25,0.0,4.0,0.0
800,3,train,V42,3.032,0.0,4.0,2.0
801,3,train,V191,1.569,0.0,4.0,7.0
802,3,train,V189,1.82,0.0,7.0,5.0
803,3,train,V245,4.326,0.0,4.0,3.0
804,3,train,V231,3.138,0.0,4.0,1.0
805,3,train,V65,2.332,0.0,4.0,5.0
806,3,train,V46,3.138,0.0,4.0,1.0
807,3,train,V138,2.395,0.0,4.0,6.0
808,3,train,V49,1.569,0.0,4.0,7.0
809,3,train,V223,4.857,0.0,4.0,3.0
810,3,train,V139,3.138,0.0,4.0,1.0
811,3,train,V135,2.333,0.0,4.0,5.0
812,3,train,V162,1.569,0.0,4.0,7.0
813,3,train,V120,1.568,0.0,4.0,7.0
814,3,train,V215,0.759,1.0,4.0,4.0
815,3,train,V28,1.568,0.0,4.0,7.0
816,3,train,V117,4.333,0.0,4.0,3.0
817,3,train,V98,4.333,0.0,4.0,3.0
818,3,train,V74,2.333,0.0,4.0,5.0
819,3,train,V253,1.568,0.0,4.0,7.0
820,3,train,V260,1.828,0.0,4.0,5.0
821,3,train,V95,2.365,0.0,4.0,2.0
822,3,train,V37,3.25,0.0,4.0,0.0
823,3,train,V64,2.365,1.0,4.0,4.0
824,3,train,V56,2.394,0.0,4.0,6.0
825,3,train,V54,2.395,0.0,4.0,6.0
826,3,train,V195,3.033,0.0,4.0,2.0
827,3,train,V125,1.568,0.0,4.0,7.0
828,3,train,V145,1.224,0.0,1.0,7.0
829,3,train,V208,1.82,0.0,4.0,5.0
830,3,train,V97,2.365,0.0,4.0,2.0
831,3,train,V201,0.759,1.0,4.0,4.0
832,3,train,V102,3.114,0.0,4.0,0.0
833,3,train,V273,2.369,0.0,4.0,6.0
834,3,train,V78,0.758,1.0,4.0,4.0
835,3,train,V188,1.569,0.0,4.0,7.0
836,3,train,V218,1.867,0.0,1.0,6.0
837,3,train,V40,1.568,0.0,4.0,7.0
838,3,train,V83,1.82,0.0,7.0,5.0
839,3,train,V5,1.224,0.0,2.0,7.0
840,3,train,V9,2.333,0.0,4.0,5.0
841,3,train,V193,2.365,0.0,1.0,4.0
842,3,train,V230,2.402,0.0,4.0,2.0
843,3,train,V24,3.137,0.0,4.0,1.0
844,3,train,V68,2.534,0.0,7.0,0.0
845,3,train,V3,2.55,0.0,2.0,0.0
846,3,train,V227,2.853,0.0,4.0,2.0
847,3,train,V235,0.842,1.0,4.0,4.0
848,3,train,V200,1.29,0.0,2.0,7.0
849,3,train,V10,3.326,0.0,4.0,0.0
850,3,train,V272,2.023,0.0,2.0,6.0
851,3,train,V126,1.978,0.0,2.0,5.0
852,3,train,V275,0.881,1.0,4.0,4.0
853,3,train,V57,2.93,0.0,4.0,0.0
854,3,train,V60,3.385,0.0,4.0,0.0
855,3,train,V216,1.461,1.0,2.0,2.0
856,3,train,V93,2.651,0.0,2.0,1.0
857,3,train,V207,1.987,0.0,2.0,6.0
858,3,train,V23,1.335,0.0,2.0,7.0
859,3,train,V206,2.473,0.0,4.0,6.0
860,3,val,V19,0.917,1.0,1.0,1.0
861,3,val,V159,3.531,0.0,4.0,0.0
862,3,val,V268,3.461,0.0,4.0,0.0
863,3,val,V16,2.432,0.0,1.0,5.0
864,3,val,V31,2.024,0.0,1.0,2.0
865,3,val,V91,2.432,0.0,1.0,5.0
866,3,val,V168,1.074,0.0,4.0,7.0
867,3,val,V252,2.407,0.0,4.0,6.0
868,3,val,V82,2.414,0.0,4.0,6.0
869,3,val,V152,1.056,0.0,4.0,7.0
870,3,val,V246,4.556,0.0,4.0,3.0
871,3,val,V177,4.549,0.0,4.0,3.0
872,3,val,V156,1.069,0.0,4.0,7.0
873,3,val,V11,2.024,0.0,1.0,2.0
874,3,val,V183,2.024,0.0,1.0,2.0
875,3,val,V269,3.433,0.0,4.0,0.0
876,3,val,V111,2.496,0.0,1.0,6.0
877,3,val,V118,0.917,1.0,1.0,1.0
878,3,val,V134,1.105,0.0,4.0,7.0
879,3,val,V259,3.299,0.0,4.0,1.0
880,3,val,V239,4.516,0.0,1.0,3.0
881,3,val,V254,1.635,0.0,1.0,7.0
882,3,val,V32,3.161,0.0,1.0,4.0
883,3,val,V52,1.635,0.0,1.0,7.0
884,3,val,V148,1.995,0.0,4.0,5.0
885,3,val,V225,3.388,0.0,1.0,0.0
886,3,val,V202,2.496,0.0,1.0,6.0
887,3,val,V238,3.161,0.0,1.0,4.0
888,3,val,V43,2.432,0.0,1.0,5.0
889,3,val,V274,1.584,0.0,4.0,7.0
890,3,val,V169,1.072,0.0,4.0,7.0
891,3,val,V173,3.198,0.0,4.0,2.0
892,3,val,V167,1.067,0.0,4.0,7.0
893,3,val,V41,2.496,0.0,1.0,6.0
894,3,val,V112,3.161,0.0,1.0,4.0
895,3,val,V213,3.414,0.0,4.0,0.0
896,3,val,V185,2.024,0.0,1.0,2.0
897,3,val,V130,2.432,0.0,1.0,5.0
898,3,val,V237,0.917,1.0,1.0,1.0
899,3,val,V17,2.432,0.0,1.0,5.0
900,3,val,V214,1.055,1.0,4.0,4.0
901,3,val,V133,2.518,0.0,4.0,6.0
902,3,val,V271,3.301,0.0,4.0,1.0
903,3,val,V187,1.62,0.0,1.0,7.0
904,3,val,V129,3.161,0.0,1.0,4.0
905,3,val,V180,2.392,0.0,1.0,6.0
906,4,train,V102,3.308,0.0,4.0,0.0
907,4,train,V137,1.224,0.0,2.0,7.0
908,4,train,V83,2.332,0.0,4.0,5.0
909,4,train,V226,2.308,0.0,4.0,5.0
910,4,train,V153,2.333,0.0,4.0,5.0
911,4,train,V99,1.868,0.0,4.0,6.0
912,4,train,V84,3.994,0.0,1.0,3.0
913,4,train,V75,2.448,0.0,4.0,6.0
914,4,train,V100,3.138,0.0,4.0,1.0
915,4,train,V57,2.534,0.0,7.0,0.0
916,4,train,V182,1.82,0.0,7.0,5.0
917,4,train,V27,1.223,0.0,4.0,7.0
918,4,train,V264,1.867,0.0,2.0,6.0
919,4,train,V262,1.224,0.0,4.0,7.0
920,4,train,V66,0.759,1.0,4.0,4.0
921,4,train,V208,1.82,0.0,2.0,5.0
922,4,train,V188,1.305,0.0,4.0,7.0
923,4,train,V210,2.365,0.0,7.0,4.0
924,4,train,V93,2.447,0.0,2.0,1.0
925,4,train,V105,2.379,0.0,1.0,2.0
926,4,train,V10,2.534,0.0,2.0,0.0
927,4,train,V277,3.379,0.0,7.0,3.0
928,4,train,V125,1.569,0.0,4.0,7.0
929,4,train,V203,0.758,1.0,4.0,4.0
930,4,train,V245,4.333,0.0,4.0,3.0
931,4,train,V78,0.759,1.0,4.0,4.0
932,4,train,V25,2.447,0.0,7.0,1.0
933,4,train,V38,2.54,0.0,4.0,0.0
934,4,train,V221,3.379,0.0,4.0,3.0
935,4,train,V126,1.82,0.0,7.0,5.0
936,4,train,V77,2.447,0.0,4.0,1.0
937,4,train,V136,1.223,1.0,7.0,7.0
938,4,train,V207,1.867,0.0,7.0,6.0
939,4,train,V175,1.223,1.0,7.0,7.0
940,4,train,V59,2.365,0.0,2.0,4.0
941,4,train,V236,0.758,1.0,4.0,4.0
942,4,train,V233,2.447,0.0,7.0,1.0
943,4,train,V157,1.569,0.0,4.0,7.0
944,4,train,V80,1.82,0.0,4.0,5.0
945,4,train,V113,3.138,0.0,4.0,1.0
946,4,train,V192,2.365,0.0,7.0,4.0
947,4,train,V267,1.223,0.0,4.0,7.0
948,4,train,V15,1.569,0.0,4.0,7.0
949,4,train,V123,1.223,0.0,2.0,7.0
950,4,train,V256,2.333,0.0,4.0,5.0
951,4,train,V64,0.823,1.0,4.0,4.0
952,4,train,V9,2.333,0.0,4.0,5.0
953,4,train,V34,4.333,0.0,4.0,3.0
954,4,train,V44,3.033,0.0,4.0,2.0
955,4,train,V61,2.335,0.0,4.0,5.0
956,4,train,V155,2.332,0.0,4.0,5.0
957,4,train,V139,3.138,0.0,4.0,1.0
958,4,train,V158,2.395,0.0,4.0,6.0
959,4,train,V200,1.223,1.0,7.0,7.0
960,4,train,V189,2.333,0.0,4.0,5.0
961,4,train,V251,2.889,0.0,4.0,2.0
962,4,train,V39,1.569,0.0,4.0,7.0
963,4,train,V191,1.223,1.0,7.0,7.0
964,4,train,V165,2.395,0.0,4.0,6.0
965,4,train,V37,3.226,0.0,4.0,0.0
966,4,train,V6,3.25,0.0,4.0,0.0
967,4,train,V24,2.447,0.0,7.0,1.0
968,4,train,V12,2.358,1.0,1.0,1.0
969,4,train,V149,1.223,1.0,7.0,7.0
970,4,train,V248,2.535,0.0,7.0,0.0
971,4,train,V209,2.394,0.0,4.0,6.0
972,4,train,V127,1.223,0.0,2.0,7.0
973,4,train,V65,2.333,0.0,4.0,5.0
974,4,train,V195,2.365,0.0,7.0,2.0
975,4,train,V13,2.365,0.0,7.0,2.0
976,4,train,V62,1.868,0.0,7.0,6.0
977,4,train,V20,2.447,0.0,2.0,1.0
978,4,train,V217,2.724,0.0,4.0,6.0
979,4,train,V120,1.569,0.0,4.0,7.0
980,4,train,V272,2.724,0.0,1.0,6.0
981,4,train,V150,1.82,0.0,2.0,5.0
982,4,train,V36,3.033,0.0,4.0,2.0
983,4,train,V96,2.366,0.0,1.0,2.0
984,4,train,V206,1.867,0.0,7.0,6.0
985,4,train,V103,1.82,0.0,4.0,5.0
986,4,train,V116,4.364,0.0,4.0,3.0
987,4,train,V90,1.82,0.0,7.0,5.0
988,4,train,V98,3.399,0.0,1.0,3.0
989,4,train,V97,3.033,0.0,1.0,2.0
990,4,train,V45,2.723,0.0,1.0,6.0
991,4,train,V171,3.033,0.0,1.0,4.0
992,4,train,V276,3.379,0.0,7.0,3.0
993,4,train,V5,1.569,0.0,4.0,7.0
994,4,train,V40,1.223,0.0,2.0,7.0
995,4,train,V85,0.784,1.0,1.0,1.0
996,4,train,V76,2.447,0.0,7.0,1.0
997,4,train,V257,1.566,0.0,1.0,7.0
998,4,train,V54,1.867,0.0,4.0,6.0
999,4,train,V241,0.771,1.0,4.0,4.0
1000,4,train,V106,0.784,1.0,1.0,1.0
1001,4,train,V160,1.225,0.0,2.0,7.0
1002,4,train,V50,2.351,1.0,2.0,2.0
1003,4,train,V51,1.223,1.0,7.0,7.0
1004,4,train,V166,2.534,0.0,2.0,0.0
1005,4,train,V107,2.365,0.0,7.0,2.0
1006,4,train,V227,2.365,0.0,7.0,2.0
1007,4,train,V138,2.395,0.0,4.0,6.0
1008,4,train,V216,2.367,0.0,1.0,2.0
1009,4,train,V42,2.365,0.0,7.0,2.0
1010,4,train,V49,1.267,0.0,2.0,7.0
1011,4,train,V247,4.341,0.0,1.0,3.0
1012,4,train,V170,1.548,0.0,1.0,7.0
1013,4,train,V255,1.569,0.0,4.0,7.0
1014,4,train,V201,0.758,1.0,4.0,4.0
1015,4,train,V60,2.534,0.0,7.0,0.0
1016,4,train,V67,2.333,0.0,4.0,5.0
1017,4,train,V230,2.365,0.0,4.0,2.0
1018,4,train,V28,1.224,0.0,4.0,7.0
1019,4,train,V163,2.395,0.0,4.0,6.0
1020,4,train,V275,2.372,0.0,1.0,4.0
1021,4,train,V260,2.333,0.0,4.0,5.0
1022,4,train,V199,1.224,0.0,1.0,7.0
1023,4,train,V56,2.446,0.0,4.0,6.0
1024,4,train,V8,1.82,0.0,7.0,5.0
1025,4,train,V55,2.534,0.0,1.0,0.0
1026,4,train,V68,2.534,0.0,2.0,0.0
1027,4,train,V131,3.249,0.0,4.0,0.0
1028,4,train,V143,1.867,0.0,2.0,6.0
1029,4,train,V204,3.379,0.0,7.0,3.0
1030,4,train,V110,1.821,0.0,2.0,5.0
1031,4,train,V128,1.928,0.0,2.0,6.0
1032,4,train,V218,2.395,0.0,4.0,6.0
1033,4,train,V18,1.223,0.0,2.0,7.0
1034,4,train,V122,1.82,0.0,7.0,5.0
1035,4,train,V223,3.379,0.0,2.0,3.0
1036,4,train,V124,1.223,0.0,2.0,7.0
1037,4,train,V87,3.379,0.0,2.0,3.0
1038,4,train,V235,2.365,0.0,2.0,4.0
1039,4,train,V117,3.379,0.0,2.0,3.0
1040,4,train,V119,2.534,0.0,2.0,0.0
1041,4,train,V215,2.365,0.0,2.0,4.0
1042,4,train,V140,2.447,0.0,4.0,1.0
1043,4,train,V46,2.447,0.0,2.0,1.0
1044,4,train,V114,2.365,0.0,7.0,2.0
1045,4,train,V273,1.868,0.0,2.0,6.0
1046,4,train,V178,2.534,0.0,2.0,0.0
1047,4,train,V70,3.25,0.0,4.0,0.0
1048,4,train,V95,2.365,1.0,2.0,2.0
1049,4,train,V176,3.379,0.0,7.0,3.0
1050,4,train,V35,2.365,0.0,2.0,4.0
1051,4,train,V266,3.033,0.0,4.0,2.0
1052,4,train,V162,1.223,0.0,4.0,7.0
1053,4,train,V26,2.333,0.0,4.0,5.0
1054,4,train,V58,1.82,0.0,7.0,5.0
1055,4,train,V22,3.033,0.0,4.0,2.0
1056,4,train,V186,2.365,0.0,7.0,2.0
1057,4,train,V249,0.758,1.0,4.0,4.0
1058,4,train,V231,2.447,0.0,2.0,1.0
1059,4,train,V94,1.867,0.0,4.0,6.0
1060,4,train,V174,1.867,0.0,2.0,6.0
1061,4,train,V172,2.447,0.0,4.0,1.0
1062,4,train,V135,1.82,0.0,2.0,5.0
1063,4,train,V243,1.867,0.0,2.0,6.0
1064,4,train,V261,1.223,0.0,2.0,7.0
1065,4,train,V244,0.758,1.0,4.0,4.0
1066,4,train,V71,1.867,0.0,2.0,6.0
1067,4,train,V164,1.569,0.0,4.0,7.0
1068,4,train,V101,3.25,0.0,4.0,0.0
1069,4,train,V14,1.82,0.0,2.0,5.0
1070,4,train,V3,2.534,0.0,2.0,0.0
1071,4,train,V132,1.224,0.0,2.0,7.0
1072,4,train,V104,2.362,1.0,2.0,2.0
1073,4,train,V147,2.361,1.0,4.0,4.0
1074,4,train,V142,1.569,0.0,4.0,7.0
1075,4,train,V232,2.447,0.0,2.0,1.0
1076,4,train,V47,1.224,0.0,4.0,7.0
1077,4,train,V145,1.541,0.0,4.0,7.0
1078,4,train,V23,1.569,0.0,4.0,7.0
1079,4,train,V108,3.138,0.0,4.0,1.0
1080,4,train,V240,2.394,0.0,4.0,6.0
1081,4,train,V7,2.535,0.0,2.0,0.0
1082,4,train,V74,2.333,0.0,4.0,5.0
1083,4,train,V193,2.366,0.0,2.0,4.0
1084,4,train,V253,1.224,0.0,2.0,7.0
1085,4,train,V212,2.367,0.0,2.0,4.0
1086,4,val,V19,3.27,0.0,4.0,1.0
1087,4,val,V152,1.047,0.0,4.0,7.0
1088,4,val,V173,3.161,0.0,4.0,2.0
1089,4,val,V16,2.333,0.0,4.0,5.0
1090,4,val,V133,2.496,0.0,4.0,6.0
1091,4,val,V112,0.886,1.0,4.0,4.0
1092,4,val,V269,3.387,0.0,4.0,0.0
1093,4,val,V254,1.047,0.0,4.0,7.0
1094,4,val,V239,4.516,0.0,4.0,3.0
1095,4,val,V183,3.076,0.0,4.0,2.0
1096,4,val,V259,3.27,0.0,4.0,1.0
1097,4,val,V41,2.496,0.0,4.0,6.0
1098,4,val,V159,3.387,0.0,4.0,0.0
1099,4,val,V118,3.27,0.0,4.0,1.0
1100,4,val,V134,1.047,0.0,4.0,7.0
1101,4,val,V11,3.161,0.0,4.0,2.0
1102,4,val,V32,0.886,1.0,4.0,4.0
1103,4,val,V82,2.496,0.0,4.0,6.0
1104,4,val,V252,2.496,0.0,4.0,6.0
1105,4,val,V180,2.496,0.0,4.0,6.0
1106,4,val,V177,4.516,0.0,4.0,3.0
1107,4,val,V52,1.047,0.0,4.0,7.0
1108,4,val,V246,4.516,0.0,4.0,3.0
1109,4,val,V168,1.047,0.0,4.0,7.0
1110,4,val,V187,1.09,0.0,4.0,7.0
1111,4,val,V202,2.495,0.0,4.0,6.0
