,epoch,step_label,file_name,losses,accs,preds,Class
5097,21,val,V137,0.014,1.0,1.0,1.0
5098,21,val,V141,0.019,1.0,1.0,1.0
5099,21,val,V144,0.021,1.0,1.0,1.0
5100,21,val,V145,0.018,1.0,1.0,1.0
5101,21,val,V149,0.021,1.0,1.0,1.0
5102,21,val,V151,0.017,1.0,1.0,1.0
5103,21,val,V161,3.849,0.0,1.0,0.0
5104,21,val,V165,0.014,1.0,1.0,1.0
5105,21,val,V169,0.016,1.0,1.0,1.0
5106,21,val,V171,0.02,1.0,1.0,1.0
5107,21,val,V174,0.019,1.0,1.0,1.0
5108,21,val,V177,3.885,0.0,1.0,0.0
5109,21,val,V205,3.889,0.0,1.0,0.0
5110,21,val,V210,0.017,1.0,1.0,1.0
5111,21,val,V211,3.762,0.0,1.0,0.0
5112,21,val,V216,3.891,0.0,1.0,0.0
5113,21,val,V222,3.847,0.0,1.0,0.0
5114,21,val,V224,4.094,0.0,1.0,0.0
5115,21,val,V226,0.025,1.0,1.0,1.0
5116,21,val,V231,3.174,0.0,1.0,0.0
5117,21,val,V235,0.043,1.0,1.0,1.0
5118,21,val,V241,0.038,1.0,1.0,1.0
5119,21,val,V242,2.951,0.0,1.0,0.0
5120,21,val,V248,2.682,0.0,1.0,0.0
5121,21,val,V257,0.021,1.0,1.0,1.0
5122,21,val,V260,0.02,1.0,1.0,1.0
5123,21,val,V262,0.013,1.0,1.0,1.0
5124,21,val,V264,0.014,1.0,1.0,1.0
5125,21,val,V269,4.018,0.0,1.0,0.0
5126,21,val,V270,0.018,1.0,1.0,1.0
5127,21,val,V272,0.017,1.0,1.0,1.0
5128,22,train,V33,0.502,1.0,1.0,1.0
5129,22,train,V58,0.514,1.0,1.0,1.0
5130,22,train,V37,0.899,0.0,1.0,0.0
5131,22,train,V247,0.896,0.0,1.0,0.0
5132,22,train,V194,0.55,1.0,1.0,1.0
5133,22,train,V24,0.918,0.0,1.0,0.0
5134,22,train,V79,0.465,1.0,1.0,1.0
5135,22,train,V31,0.851,0.0,1.0,0.0
5136,22,train,V227,0.958,0.0,1.0,0.0
5137,22,train,V159,0.922,0.0,1.0,0.0
5138,22,train,V75,0.529,1.0,1.0,1.0
5139,22,train,V202,0.504,1.0,1.0,1.0
5140,22,train,V167,0.477,1.0,1.0,1.0
5141,22,train,V204,0.932,0.0,1.0,0.0
5142,22,train,V176,0.941,0.0,1.0,0.0
5143,22,train,V108,0.878,0.0,1.0,0.0
5144,22,train,V271,0.882,0.0,1.0,0.0
5145,22,train,V19,0.83,0.0,1.0,0.0
5146,22,train,V25,0.832,0.0,1.0,0.0
5147,22,train,V208,0.536,1.0,1.0,1.0
5148,22,train,V131,0.802,0.0,1.0,0.0
5149,22,train,V277,0.87,0.0,1.0,0.0
5150,22,train,V96,0.865,0.0,1.0,0.0
5151,22,train,V49,0.525,1.0,1.0,1.0
5152,22,train,V256,0.551,1.0,1.0,1.0
5153,22,train,V92,0.833,0.0,1.0,0.0
5154,22,train,V239,0.843,0.0,1.0,0.0
5155,22,train,V122,0.542,1.0,1.0,1.0
5156,22,train,V152,0.597,1.0,1.0,1.0
5157,22,train,V95,0.859,0.0,1.0,0.0
5158,22,train,V94,0.505,1.0,1.0,1.0
5159,22,train,V32,0.519,1.0,1.0,1.0
5160,22,train,V52,0.651,1.0,1.0,1.0
5161,22,train,V120,0.557,1.0,1.0,1.0
5162,22,train,V109,0.78,0.0,1.0,0.0
5163,22,train,V172,0.763,0.0,1.0,0.0
5164,22,train,V150,0.529,1.0,1.0,1.0
5165,22,train,V219,0.583,1.0,1.0,1.0
5166,22,train,V166,0.771,0.0,1.0,0.0
5167,22,train,V240,0.65,1.0,1.0,1.0
5168,22,train,V130,0.612,1.0,1.0,1.0
5169,22,train,V154,0.589,1.0,1.0,1.0
5170,22,train,V187,0.702,0.0,0.0,1.0
5171,22,train,V132,0.587,1.0,1.0,1.0
5172,22,train,V28,0.603,1.0,1.0,1.0
5173,22,train,V273,0.626,1.0,1.0,1.0
5174,22,train,V105,0.747,0.0,1.0,0.0
5175,22,train,V84,0.812,0.0,1.0,0.0
5176,22,train,V134,0.613,1.0,1.0,1.0
5177,22,train,V9,0.725,0.0,0.0,1.0
5178,22,train,V63,0.622,1.0,1.0,1.0
5179,22,train,V232,0.76,0.0,1.0,0.0
5180,22,train,V11,0.787,0.0,1.0,0.0
5181,22,train,V221,0.771,0.0,1.0,0.0
5182,22,train,V253,0.584,1.0,1.0,1.0
5183,22,train,V110,0.616,1.0,1.0,1.0
5184,22,train,V71,0.603,1.0,1.0,1.0
5185,22,train,V252,0.625,1.0,1.0,1.0
5186,22,train,V100,0.796,0.0,1.0,0.0
5187,22,train,V82,0.623,1.0,1.0,1.0
5188,22,train,V268,0.703,0.0,1.0,0.0
5189,22,train,V121,0.608,1.0,1.0,1.0
5190,22,train,V87,0.761,0.0,1.0,0.0
5191,22,train,V48,0.629,1.0,1.0,1.0
5192,22,train,V128,0.631,1.0,1.0,1.0
5193,22,train,V142,0.651,1.0,1.0,1.0
5194,22,train,V138,0.635,1.0,1.0,1.0
5195,22,train,V255,0.647,1.0,1.0,1.0
5196,22,train,V53,0.627,1.0,1.0,1.0
5197,22,train,V112,0.612,1.0,1.0,1.0
5198,22,train,V51,0.621,1.0,1.0,1.0
5199,22,train,V43,0.621,1.0,1.0,1.0
5200,22,train,V147,0.613,1.0,1.0,1.0
5201,22,train,V236,0.616,1.0,1.0,1.0
5202,22,train,V254,0.634,1.0,1.0,1.0
5203,22,train,V80,0.628,1.0,1.0,1.0
5204,22,train,V164,0.604,1.0,1.0,1.0
5205,22,train,V245,0.725,0.0,1.0,0.0
5206,22,train,V225,0.719,0.0,1.0,0.0
5207,22,train,V178,0.736,0.0,1.0,0.0
5208,22,train,V50,0.78,0.0,1.0,0.0
5209,22,train,V45,0.555,1.0,1.0,1.0
5210,22,train,V206,0.557,1.0,1.0,1.0
5211,22,train,V98,0.74,0.0,1.0,0.0
5212,22,train,V57,0.798,0.0,1.0,0.0
5213,22,train,V64,0.635,1.0,1.0,1.0
5214,22,train,V125,0.532,1.0,1.0,1.0
5215,22,train,V238,0.638,1.0,1.0,1.0
5216,22,train,V265,0.609,1.0,1.0,1.0
5217,22,train,V117,0.764,0.0,1.0,0.0
5218,22,train,V259,0.787,0.0,1.0,0.0
5219,22,train,V88,0.6,1.0,1.0,1.0
5220,22,train,V191,0.595,1.0,1.0,1.0
5221,22,train,V78,0.752,0.0,0.0,1.0
5222,22,train,V249,0.625,1.0,1.0,1.0
5223,22,train,V203,0.621,1.0,1.0,1.0
5224,22,train,V59,0.593,1.0,1.0,1.0
5225,22,train,V198,0.513,1.0,1.0,1.0
5226,22,train,V250,0.519,1.0,1.0,1.0
5227,22,train,V15,0.603,1.0,1.0,1.0
5228,22,train,V54,0.636,1.0,1.0,1.0
5229,22,train,V40,0.549,1.0,1.0,1.0
5230,22,train,V158,0.574,1.0,1.0,1.0
5231,22,train,V180,0.556,1.0,1.0,1.0
5232,22,train,V233,0.856,0.0,1.0,0.0
5233,22,train,V77,0.864,0.0,1.0,0.0
5234,22,train,V244,0.604,1.0,1.0,1.0
5235,22,train,V2,0.516,1.0,1.0,1.0
5236,22,train,V61,0.588,1.0,1.0,1.0
5237,22,train,V209,0.605,1.0,1.0,1.0
5238,22,train,V275,0.603,1.0,1.0,1.0
5239,22,train,V146,0.551,1.0,1.0,1.0
5240,22,train,V103,0.489,1.0,1.0,1.0
5241,22,train,V243,0.513,1.0,1.0,1.0
5242,22,train,V4,0.57,1.0,1.0,1.0
5243,22,train,V68,0.965,0.0,1.0,0.0
5244,22,train,V251,0.877,0.0,1.0,0.0
5245,22,train,V220,0.93,0.0,1.0,0.0
5246,22,train,V10,0.757,0.0,1.0,0.0
5247,22,train,V189,0.557,1.0,1.0,1.0
5248,22,train,V223,0.897,0.0,1.0,0.0
5249,22,train,V67,0.477,1.0,1.0,1.0
5250,22,train,V175,0.434,1.0,1.0,1.0
5251,22,train,V135,0.524,1.0,1.0,1.0
5252,22,train,V200,0.476,1.0,1.0,1.0
5253,22,train,V38,0.922,0.0,1.0,0.0
5254,22,train,V212,0.493,1.0,1.0,1.0
5255,22,train,V229,0.501,1.0,1.0,1.0
5256,22,train,V72,0.403,1.0,1.0,1.0
5257,22,train,V55,1.056,0.0,1.0,0.0
5258,22,train,V276,0.991,0.0,1.0,0.0
5259,22,train,V181,1.005,0.0,1.0,0.0
5260,22,train,V230,0.933,0.0,1.0,0.0
5261,22,train,V156,0.425,1.0,1.0,1.0
5262,22,train,V65,0.426,1.0,1.0,1.0
5263,22,train,V7,0.987,0.0,1.0,0.0
5264,22,train,V186,1.0,0.0,1.0,0.0
5265,22,train,V17,0.409,1.0,1.0,1.0
5266,22,train,V163,0.429,1.0,1.0,1.0
5267,22,train,V129,0.429,1.0,1.0,1.0
5268,22,train,V261,0.413,1.0,1.0,1.0
5269,22,train,V217,0.431,1.0,1.0,1.0
5270,22,train,V89,1.151,0.0,1.0,0.0
5271,22,train,V182,0.445,1.0,1.0,1.0
5272,22,train,V160,0.36,1.0,1.0,1.0
5273,22,train,V66,0.446,1.0,1.0,1.0
5274,22,train,V184,0.354,1.0,1.0,1.0
5275,22,train,V153,0.339,1.0,1.0,1.0
5276,22,train,V188,0.382,1.0,1.0,1.0
5277,22,train,V23,0.429,1.0,1.0,1.0
5278,22,train,V199,0.391,1.0,1.0,1.0
5279,22,train,V168,0.327,1.0,1.0,1.0
5280,22,train,V258,0.39,1.0,1.0,1.0
5281,22,train,V196,1.281,0.0,1.0,0.0
5282,22,train,V267,0.415,1.0,1.0,1.0
5283,22,train,V193,0.37,1.0,1.0,1.0
5284,22,train,V34,0.87,0.0,1.0,0.0
5285,22,train,V69,1.054,0.0,1.0,0.0
5286,22,train,V119,1.082,0.0,1.0,0.0
5287,22,train,V62,0.345,1.0,1.0,1.0
5288,22,train,V192,0.322,1.0,1.0,1.0
5289,22,train,V157,0.265,1.0,1.0,1.0
5290,22,train,V263,0.291,1.0,1.0,1.0
5291,22,train,V213,1.171,0.0,1.0,0.0
5292,22,train,V26,0.261,1.0,1.0,1.0
5293,22,train,V162,0.386,1.0,1.0,1.0
5294,22,train,V179,1.072,0.0,1.0,0.0
5295,22,train,V183,1.097,0.0,1.0,0.0
5296,22,train,V237,1.596,0.0,1.0,0.0
5297,22,train,V107,1.131,0.0,1.0,0.0
5298,22,train,V39,0.371,1.0,1.0,1.0
5299,22,train,V101,1.395,0.0,1.0,0.0
5300,22,train,V5,0.412,1.0,1.0,1.0
5301,22,train,V73,0.345,1.0,1.0,1.0
5302,22,train,V246,0.979,0.0,1.0,0.0
5303,22,train,V90,0.335,1.0,1.0,1.0
5304,22,train,V173,1.383,0.0,1.0,0.0
5305,22,val,V1,0.149,1.0,1.0,1.0
5306,22,val,V12,1.268,0.0,1.0,0.0
5307,22,val,V13,1.064,0.0,1.0,0.0
5308,22,val,V16,0.256,1.0,1.0,1.0
5309,22,val,V20,2.0,0.0,1.0,0.0
5310,22,val,V30,1.595,0.0,1.0,0.0
5311,22,val,V35,0.267,1.0,1.0,1.0
5312,22,val,V36,1.392,0.0,1.0,0.0
5313,22,val,V56,0.72,0.0,0.0,1.0
5314,22,val,V60,1.204,0.0,1.0,0.0
5315,22,val,V74,0.393,1.0,1.0,1.0
5316,22,val,V76,1.526,0.0,1.0,0.0
5317,22,val,V81,0.604,1.0,0.0,0.0
5318,22,val,V85,0.576,1.0,0.0,0.0
5319,22,val,V86,0.574,1.0,0.0,0.0
5320,22,val,V99,0.159,1.0,1.0,1.0
5321,22,val,V102,2.01,0.0,1.0,0.0
5322,22,val,V104,1.302,0.0,1.0,0.0
5323,22,val,V106,3.128,0.0,1.0,0.0
5324,22,val,V113,0.965,0.0,1.0,0.0
5325,22,val,V114,1.704,0.0,1.0,0.0
5326,22,val,V115,0.716,0.0,1.0,0.0
5327,22,val,V118,1.244,0.0,1.0,0.0
5328,22,val,V123,0.398,1.0,1.0,1.0
5329,22,val,V133,0.856,0.0,0.0,1.0
5330,22,val,V137,0.262,1.0,1.0,1.0
5331,22,val,V141,0.764,0.0,0.0,1.0
5332,22,val,V144,0.802,0.0,0.0,1.0
5333,22,val,V145,0.773,0.0,0.0,1.0
5334,22,val,V149,0.419,1.0,1.0,1.0
5335,22,val,V151,0.471,1.0,1.0,1.0
5336,22,val,V161,0.581,1.0,0.0,0.0
5337,22,val,V165,0.393,1.0,1.0,1.0
5338,22,val,V169,0.234,1.0,1.0,1.0
5339,22,val,V171,0.781,0.0,0.0,1.0
5340,22,val,V174,0.772,0.0,0.0,1.0
5341,22,val,V177,0.633,1.0,0.0,0.0
5342,22,val,V205,0.671,1.0,0.0,0.0
5343,22,val,V210,0.63,1.0,1.0,1.0
5344,22,val,V211,0.573,1.0,0.0,0.0
5345,22,val,V216,0.604,1.0,0.0,0.0
5346,22,val,V222,0.702,0.0,1.0,0.0
5347,22,val,V224,2.01,0.0,1.0,0.0
5348,22,val,V226,0.13,1.0,1.0,1.0
5349,22,val,V231,2.24,0.0,1.0,0.0
5350,22,val,V235,0.335,1.0,1.0,1.0
5351,22,val,V241,0.047,1.0,1.0,1.0
5352,22,val,V242,0.897,0.0,1.0,0.0
5353,22,val,V248,1.026,0.0,1.0,0.0
5354,22,val,V257,0.785,0.0,0.0,1.0
5355,22,val,V260,0.772,0.0,0.0,1.0
5356,22,val,V262,0.326,1.0,1.0,1.0
5357,22,val,V264,0.287,1.0,1.0,1.0
5358,22,val,V269,0.594,1.0,0.0,0.0
5359,22,val,V270,0.559,1.0,1.0,1.0
5360,22,val,V272,0.706,0.0,0.0,1.0
5361,23,train,V134,0.354,1.0,1.0,1.0
5362,23,train,V32,0.348,1.0,1.0,1.0
5363,23,train,V84,1.267,0.0,1.0,0.0
5364,23,train,V233,1.245,0.0,1.0,0.0
5365,23,train,V121,0.245,1.0,1.0,1.0
5366,23,train,V55,1.287,0.0,1.0,0.0
5367,23,train,V259,1.268,0.0,1.0,0.0
5368,23,train,V119,1.258,0.0,1.0,0.0
5369,23,train,V146,0.274,1.0,1.0,1.0
5370,23,train,V65,0.312,1.0,1.0,1.0
5371,23,train,V24,1.166,0.0,1.0,0.0
5372,23,train,V243,0.335,1.0,1.0,1.0
5373,23,train,V154,0.452,1.0,1.0,1.0
5374,23,train,V247,1.25,0.0,1.0,0.0
5375,23,train,V273,0.328,1.0,1.0,1.0
5376,23,train,V245,1.212,0.0,1.0,0.0
5377,23,train,V72,0.386,1.0,1.0,1.0
5378,23,train,V7,1.152,0.0,1.0,0.0
5379,23,train,V172,1.091,0.0,1.0,0.0
5380,23,train,V122,0.399,1.0,1.0,1.0
5381,23,train,V164,0.328,1.0,1.0,1.0
5382,23,train,V255,0.383,1.0,1.0,1.0
5383,23,train,V2,0.319,1.0,1.0,1.0
5384,23,train,V66,0.428,1.0,1.0,1.0
5385,23,train,V160,0.403,1.0,1.0,1.0
5386,23,train,V51,0.331,1.0,1.0,1.0
5387,23,train,V52,0.425,1.0,1.0,1.0
5388,23,train,V11,1.154,0.0,1.0,0.0
5389,23,train,V138,0.422,1.0,1.0,1.0
5390,23,train,V261,0.375,1.0,1.0,1.0
5391,23,train,V62,0.381,1.0,1.0,1.0
5392,23,train,V19,1.082,0.0,1.0,0.0
5393,23,train,V180,0.422,1.0,1.0,1.0
5394,23,train,V34,0.969,0.0,1.0,0.0
5395,23,train,V105,1.081,0.0,1.0,0.0
5396,23,train,V82,0.39,1.0,1.0,1.0
5397,23,train,V109,1.027,0.0,1.0,0.0
5398,23,train,V271,1.067,0.0,1.0,0.0
5399,23,train,V268,1.033,0.0,1.0,0.0
5400,23,train,V187,0.421,1.0,1.0,1.0
5401,23,train,V249,0.425,1.0,1.0,1.0
5402,23,train,V50,1.11,0.0,1.0,0.0
5403,23,train,V166,1.05,0.0,1.0,0.0
5404,23,train,V276,1.051,0.0,1.0,0.0
5405,23,train,V158,0.413,1.0,1.0,1.0
5406,23,train,V184,0.41,1.0,1.0,1.0
5407,23,train,V200,0.401,1.0,1.0,1.0
5408,23,train,V173,1.069,0.0,1.0,0.0
5409,23,train,V25,1.027,0.0,1.0,0.0
5410,23,train,V244,0.446,1.0,1.0,1.0
5411,23,train,V181,0.999,0.0,1.0,0.0
5412,23,train,V168,0.425,1.0,1.0,1.0
5413,23,train,V53,0.422,1.0,1.0,1.0
5414,23,train,V183,0.977,0.0,1.0,0.0
5415,23,train,V219,0.436,1.0,1.0,1.0
5416,23,train,V246,0.93,0.0,1.0,0.0
5417,23,train,V17,0.439,1.0,1.0,1.0
5418,23,train,V77,1.023,0.0,1.0,0.0
5419,23,train,V258,0.439,1.0,1.0,1.0
5420,23,train,V54,0.45,1.0,1.0,1.0
5421,23,train,V68,0.99,0.0,1.0,0.0
5422,23,train,V58,0.469,1.0,1.0,1.0
5423,23,train,V256,0.452,1.0,1.0,1.0
5424,23,train,V152,0.437,1.0,1.0,1.0
5425,23,train,V38,0.991,0.0,1.0,0.0
5426,23,train,V98,0.963,0.0,1.0,0.0
5427,23,train,V175,0.428,1.0,1.0,1.0
5428,23,train,V225,0.977,0.0,1.0,0.0
5429,23,train,V208,0.446,1.0,1.0,1.0
5430,23,train,V117,0.979,0.0,1.0,0.0
5431,23,train,V107,0.972,0.0,1.0,0.0
5432,23,train,V250,0.446,1.0,1.0,1.0
5433,23,train,V252,0.48,1.0,1.0,1.0
5434,23,train,V202,0.468,1.0,1.0,1.0
5435,23,train,V131,0.992,0.0,1.0,0.0
5436,23,train,V49,0.43,1.0,1.0,1.0
5437,23,train,V33,0.471,1.0,1.0,1.0
5438,23,train,V9,0.481,1.0,1.0,1.0
5439,23,train,V45,0.438,1.0,1.0,1.0
5440,23,train,V156,0.459,1.0,1.0,1.0
5441,23,train,V182,0.487,1.0,1.0,1.0
5442,23,train,V110,0.492,1.0,1.0,1.0
5443,23,train,V212,0.488,1.0,1.0,1.0
5444,23,train,V203,0.486,1.0,1.0,1.0
5445,23,train,V37,0.908,0.0,1.0,0.0
5446,23,train,V61,0.475,1.0,1.0,1.0
5447,23,train,V204,0.961,0.0,1.0,0.0
5448,23,train,V48,0.479,1.0,1.0,1.0
5449,23,train,V147,0.478,1.0,1.0,1.0
5450,23,train,V206,0.447,1.0,1.0,1.0
5451,23,train,V267,0.397,1.0,1.0,1.0
5452,23,train,V10,0.848,0.0,1.0,0.0
5453,23,train,V90,0.493,1.0,1.0,1.0
5454,23,train,V125,0.469,1.0,1.0,1.0
5455,23,train,V28,0.468,1.0,1.0,1.0
5456,23,train,V79,0.463,1.0,1.0,1.0
5457,23,train,V253,0.444,1.0,1.0,1.0
5458,23,train,V254,0.454,1.0,1.0,1.0
5459,23,train,V220,0.969,0.0,1.0,0.0
5460,23,train,V135,0.487,1.0,1.0,1.0
5461,23,train,V87,0.956,0.0,1.0,0.0
5462,23,train,V191,0.482,1.0,1.0,1.0
5463,23,train,V167,0.475,1.0,1.0,1.0
5464,23,train,V78,0.499,1.0,1.0,1.0
5465,23,train,V229,0.48,1.0,1.0,1.0
5466,23,train,V57,0.968,0.0,1.0,0.0
5467,23,train,V94,0.455,1.0,1.0,1.0
5468,23,train,V73,0.491,1.0,1.0,1.0
5469,23,train,V176,0.966,0.0,1.0,0.0
5470,23,train,V108,0.938,0.0,1.0,0.0
5471,23,train,V26,0.494,1.0,1.0,1.0
5472,23,train,V80,0.487,1.0,1.0,1.0
5473,23,train,V89,0.955,0.0,1.0,0.0
5474,23,train,V75,0.502,1.0,1.0,1.0
5475,23,train,V237,0.915,0.0,1.0,0.0
5476,23,train,V213,0.977,0.0,1.0,0.0
5477,23,train,V192,0.494,1.0,1.0,1.0
5478,23,train,V251,0.923,0.0,1.0,0.0
5479,23,train,V132,0.449,1.0,1.0,1.0
5480,23,train,V186,0.916,0.0,1.0,0.0
5481,23,train,V71,0.491,1.0,1.0,1.0
5482,23,train,V92,0.95,0.0,1.0,0.0
5483,23,train,V277,0.939,0.0,1.0,0.0
5484,23,train,V130,0.491,1.0,1.0,1.0
5485,23,train,V39,0.475,1.0,1.0,1.0
5486,23,train,V193,0.503,1.0,1.0,1.0
5487,23,train,V23,0.468,1.0,1.0,1.0
5488,23,train,V263,0.497,1.0,1.0,1.0
5489,23,train,V4,0.494,1.0,1.0,1.0
5490,23,train,V232,0.993,0.0,1.0,0.0
5491,23,train,V63,0.47,1.0,1.0,1.0
5492,23,train,V236,0.472,1.0,1.0,1.0
5493,23,train,V96,0.95,0.0,1.0,0.0
5494,23,train,V15,0.492,1.0,1.0,1.0
5495,23,train,V129,0.482,1.0,1.0,1.0
5496,23,train,V95,0.981,0.0,1.0,0.0
5497,23,train,V230,0.85,0.0,1.0,0.0
5498,23,train,V189,0.499,1.0,1.0,1.0
5499,23,train,V88,0.486,1.0,1.0,1.0
5500,23,train,V64,0.492,1.0,1.0,1.0
5501,23,train,V240,0.544,1.0,1.0,1.0
5502,23,train,V209,0.494,1.0,1.0,1.0
5503,23,train,V265,0.48,1.0,1.0,1.0
5504,23,train,V223,0.941,0.0,1.0,0.0
5505,23,train,V101,0.969,0.0,1.0,0.0
5506,23,train,V5,0.472,1.0,1.0,1.0
5507,23,train,V275,0.488,1.0,1.0,1.0
5508,23,train,V100,0.981,0.0,1.0,0.0
5509,23,train,V112,0.451,1.0,1.0,1.0
5510,23,train,V194,0.495,1.0,1.0,1.0
5511,23,train,V221,0.981,0.0,1.0,0.0
5512,23,train,V69,0.966,0.0,1.0,0.0
5513,23,train,V217,0.465,1.0,1.0,1.0
5514,23,train,V67,0.478,1.0,1.0,1.0
5515,23,train,V178,0.958,0.0,1.0,0.0
5516,23,train,V239,0.953,0.0,1.0,0.0
5517,23,train,V196,0.95,0.0,1.0,0.0
5518,23,train,V162,0.49,1.0,1.0,1.0
5519,23,train,V103,0.469,1.0,1.0,1.0
5520,23,train,V31,0.938,0.0,1.0,0.0
5521,23,train,V43,0.485,1.0,1.0,1.0
5522,23,train,V150,0.458,1.0,1.0,1.0
5523,23,train,V142,0.474,1.0,1.0,1.0
5524,23,train,V153,0.491,1.0,1.0,1.0
5525,23,train,V198,0.425,1.0,1.0,1.0
5526,23,train,V128,0.478,1.0,1.0,1.0
5527,23,train,V120,0.47,1.0,1.0,1.0
5528,23,train,V199,0.491,1.0,1.0,1.0
5529,23,train,V159,0.957,0.0,1.0,0.0
5530,23,train,V59,0.46,1.0,1.0,1.0
5531,23,train,V238,0.488,1.0,1.0,1.0
5532,23,train,V227,0.965,0.0,1.0,0.0
5533,23,train,V40,0.451,1.0,1.0,1.0
5534,23,train,V163,0.48,1.0,1.0,1.0
5535,23,train,V157,0.445,1.0,1.0,1.0
5536,23,train,V179,0.933,0.0,1.0,0.0
5537,23,train,V188,0.48,1.0,1.0,1.0
5538,23,val,V1,0.017,1.0,1.0,1.0
5539,23,val,V12,3.846,0.0,1.0,0.0
5540,23,val,V13,3.347,0.0,1.0,0.0
5541,23,val,V16,0.056,1.0,1.0,1.0
5542,23,val,V20,3.43,0.0,1.0,0.0
5543,23,val,V30,3.794,0.0,1.0,0.0
5544,23,val,V35,0.022,1.0,1.0,1.0
5545,23,val,V36,3.264,0.0,1.0,0.0
5546,23,val,V56,0.019,1.0,1.0,1.0
5547,23,val,V60,4.068,0.0,1.0,0.0
5548,23,val,V74,0.018,1.0,1.0,1.0
5549,23,val,V76,4.033,0.0,1.0,0.0
5550,23,val,V81,4.037,0.0,1.0,0.0
5551,23,val,V85,3.959,0.0,1.0,0.0
5552,23,val,V86,3.971,0.0,1.0,0.0
5553,23,val,V99,0.026,1.0,1.0,1.0
5554,23,val,V102,3.619,0.0,1.0,0.0
5555,23,val,V104,3.769,0.0,1.0,0.0
5556,23,val,V106,3.946,0.0,1.0,0.0
5557,23,val,V113,3.608,0.0,1.0,0.0
5558,23,val,V114,3.71,0.0,1.0,0.0
5559,23,val,V115,3.422,0.0,1.0,0.0
5560,23,val,V118,3.779,0.0,1.0,0.0
5561,23,val,V123,0.019,1.0,1.0,1.0
5562,23,val,V133,0.02,1.0,1.0,1.0
5563,23,val,V137,0.017,1.0,1.0,1.0
5564,23,val,V141,0.018,1.0,1.0,1.0
5565,23,val,V144,0.019,1.0,1.0,1.0
5566,23,val,V145,0.018,1.0,1.0,1.0
5567,23,val,V149,0.019,1.0,1.0,1.0
5568,23,val,V151,0.018,1.0,1.0,1.0
5569,23,val,V161,3.972,0.0,1.0,0.0
5570,23,val,V165,0.017,1.0,1.0,1.0
5571,23,val,V169,0.017,1.0,1.0,1.0
5572,23,val,V171,0.018,1.0,1.0,1.0
5573,23,val,V174,0.018,1.0,1.0,1.0
5574,23,val,V177,3.989,0.0,1.0,0.0
5575,23,val,V205,4.012,0.0,1.0,0.0
5576,23,val,V210,0.018,1.0,1.0,1.0
5577,23,val,V211,3.971,0.0,1.0,0.0
5578,23,val,V216,4.0,0.0,1.0,0.0
5579,23,val,V222,3.993,0.0,1.0,0.0
5580,23,val,V224,4.008,0.0,1.0,0.0
5581,23,val,V226,0.022,1.0,1.0,1.0
5582,23,val,V231,3.381,0.0,1.0,0.0
5583,23,val,V235,0.03,1.0,1.0,1.0
5584,23,val,V241,0.034,1.0,1.0,1.0
5585,23,val,V242,3.387,0.0,1.0,0.0
5586,23,val,V248,3.172,0.0,1.0,0.0
5587,23,val,V257,0.019,1.0,1.0,1.0
5588,23,val,V260,0.018,1.0,1.0,1.0
5589,23,val,V262,0.016,1.0,1.0,1.0
5590,23,val,V264,0.017,1.0,1.0,1.0
5591,23,val,V269,4.044,0.0,1.0,0.0
5592,23,val,V270,0.018,1.0,1.0,1.0
5593,23,val,V272,0.018,1.0,1.0,1.0
5594,24,train,V252,0.473,1.0,1.0,1.0
5595,24,train,V203,0.475,1.0,1.0,1.0
5596,24,train,V24,0.951,0.0,1.0,0.0
5597,24,train,V90,0.477,1.0,1.0,1.0
5598,24,train,V166,0.969,0.0,1.0,0.0
5599,24,train,V194,0.473,1.0,1.0,1.0
5600,24,train,V267,0.407,1.0,1.0,1.0
5601,24,train,V51,0.435,1.0,1.0,1.0
5602,24,train,V173,0.999,0.0,1.0,0.0
5603,24,train,V101,0.997,0.0,1.0,0.0
5604,24,train,V19,0.933,0.0,1.0,0.0
5605,24,train,V188,0.475,1.0,1.0,1.0
5606,24,train,V275,0.501,1.0,1.0,1.0
5607,24,train,V212,0.465,1.0,1.0,1.0
5608,24,train,V193,0.474,1.0,1.0,1.0
5609,24,train,V230,0.877,0.0,1.0,0.0
5610,24,train,V192,0.473,1.0,1.0,1.0
5611,24,train,V273,0.468,1.0,1.0,1.0
5612,24,train,V271,0.994,0.0,1.0,0.0
5613,24,train,V150,0.417,1.0,1.0,1.0
5614,24,train,V112,0.434,1.0,1.0,1.0
5615,24,train,V162,0.457,1.0,1.0,1.0
5616,24,train,V28,0.439,1.0,1.0,1.0
5617,24,train,V92,0.992,0.0,1.0,0.0
5618,24,train,V249,0.455,1.0,1.0,1.0
5619,24,train,V10,0.863,0.0,1.0,0.0
5620,24,train,V276,1.001,0.0,1.0,0.0
5621,24,train,V80,0.446,1.0,1.0,1.0
5622,24,train,V256,0.461,1.0,1.0,1.0
5623,24,train,V53,0.438,1.0,1.0,1.0
5624,24,train,V261,0.456,1.0,1.0,1.0
5625,24,train,V213,0.998,0.0,1.0,0.0
5626,24,train,V67,0.446,1.0,1.0,1.0
5627,24,train,V157,0.402,1.0,1.0,1.0
5628,24,train,V15,0.448,1.0,1.0,1.0
5629,24,train,V34,0.986,0.0,1.0,0.0
5630,24,train,V251,1.004,0.0,1.0,0.0
5631,24,train,V217,0.422,1.0,1.0,1.0
5632,24,train,V250,0.405,1.0,1.0,1.0
5633,24,train,V236,0.437,1.0,1.0,1.0
