,epoch,step_label,file_name,losses,accs,preds,Class
558,2,train,V8,2.02,0.0,7.0,5.0
559,2,train,V23,1.217,1.0,7.0,7.0
560,2,train,V143,1.998,0.0,7.0,6.0
561,2,train,V120,1.369,1.0,7.0,7.0
562,2,train,V33,2.016,0.0,7.0,6.0
563,2,train,V209,2.017,0.0,7.0,6.0
564,2,train,V24,2.325,0.0,7.0,1.0
565,2,train,V197,1.945,0.0,7.0,6.0
566,2,train,V251,2.233,0.0,7.0,2.0
567,2,train,V145,1.382,1.0,7.0,7.0
568,2,train,V78,2.468,0.0,7.0,4.0
569,2,train,V72,2.543,0.0,7.0,4.0
570,2,train,V99,2.039,0.0,7.0,6.0
571,2,train,V137,1.2,1.0,7.0,7.0
572,2,train,V223,2.525,0.0,7.0,3.0
573,2,train,V192,2.507,0.0,7.0,4.0
574,2,train,V27,1.372,1.0,7.0,7.0
575,2,train,V266,2.243,0.0,7.0,2.0
576,2,train,V182,1.951,0.0,7.0,5.0
577,2,train,V49,1.258,1.0,7.0,7.0
578,2,train,V165,1.838,0.0,7.0,6.0
579,2,train,V232,2.112,0.0,7.0,1.0
580,2,train,V104,2.468,0.0,7.0,2.0
581,2,train,V172,2.244,0.0,7.0,1.0
582,2,train,V255,1.308,1.0,7.0,7.0
583,2,train,V257,1.279,1.0,7.0,7.0
584,2,train,V16,1.982,0.0,7.0,5.0
585,2,train,V178,2.652,0.0,7.0,0.0
586,2,train,V111,1.95,0.0,7.0,6.0
587,2,train,V179,2.503,0.0,7.0,0.0
588,2,train,V30,2.271,0.0,7.0,2.0
589,2,train,V37,2.494,0.0,7.0,0.0
590,2,train,V119,2.515,0.0,7.0,0.0
591,2,train,V54,1.755,0.0,7.0,6.0
592,2,train,V230,2.415,0.0,7.0,2.0
593,2,train,V166,2.495,0.0,7.0,0.0
594,2,train,V240,1.835,0.0,7.0,6.0
595,2,train,V241,2.399,0.0,7.0,4.0
596,2,train,V66,2.392,0.0,7.0,4.0
597,2,train,V114,2.248,0.0,7.0,2.0
598,2,train,V50,2.309,0.0,7.0,2.0
599,2,train,V75,1.911,0.0,7.0,6.0
600,2,train,V12,2.173,0.0,7.0,1.0
601,2,train,V271,2.134,0.0,7.0,1.0
602,2,train,V203,2.344,0.0,7.0,4.0
603,2,train,V1,1.225,1.0,7.0,7.0
604,2,train,V268,2.355,0.0,7.0,0.0
605,2,train,V53,1.435,1.0,7.0,7.0
606,2,train,V103,2.171,0.0,7.0,5.0
607,2,train,V118,2.092,0.0,7.0,1.0
608,2,train,V136,1.425,1.0,7.0,7.0
609,2,train,V86,2.237,0.0,7.0,0.0
610,2,train,V108,2.087,0.0,7.0,1.0
611,2,train,V36,2.094,0.0,7.0,2.0
612,2,train,V63,2.19,0.0,7.0,5.0
613,2,train,V162,1.525,1.0,7.0,7.0
614,2,train,V252,1.897,0.0,7.0,6.0
615,2,train,V26,1.995,0.0,7.0,5.0
616,2,train,V148,2.091,0.0,7.0,5.0
617,2,train,V59,2.327,0.0,7.0,4.0
618,2,train,V236,2.318,0.0,7.0,4.0
619,2,train,V11,2.164,0.0,7.0,2.0
620,2,train,V210,2.31,0.0,7.0,4.0
621,2,train,V60,2.358,0.0,7.0,0.0
622,2,train,V270,1.549,1.0,7.0,7.0
