,epoch,step_label,file_name,losses,accs,preds,Class
558,2,train,V192,2.248,0.0,7.0,4.0
559,2,train,V134,1.666,1.0,7.0,7.0
560,2,train,V152,1.643,1.0,7.0,7.0
561,2,train,V53,1.612,1.0,7.0,7.0
562,2,train,V37,2.315,0.0,7.0,0.0
563,2,train,V12,2.338,0.0,7.0,1.0
564,2,train,V261,1.588,1.0,7.0,7.0
565,2,train,V118,2.341,0.0,7.0,1.0
566,2,train,V215,2.283,0.0,7.0,4.0
567,2,train,V208,1.78,0.0,7.0,5.0
568,2,train,V230,2.199,0.0,7.0,2.0
569,2,train,V114,2.207,0.0,7.0,2.0
570,2,train,V120,1.489,1.0,7.0,7.0
571,2,train,V255,1.485,1.0,7.0,7.0
572,2,train,V222,2.613,0.0,7.0,3.0
573,2,train,V139,2.366,0.0,7.0,1.0
574,2,train,V183,2.205,0.0,7.0,2.0
575,2,train,V66,2.313,0.0,7.0,4.0
576,2,train,V176,2.617,0.0,7.0,3.0
577,2,train,V212,2.292,0.0,7.0,4.0
578,2,train,V50,2.18,0.0,7.0,2.0
579,2,train,V104,2.175,0.0,7.0,2.0
580,2,train,V172,2.309,0.0,7.0,1.0
581,2,train,V31,2.161,0.0,7.0,2.0
582,2,train,V67,1.843,0.0,7.0,5.0
583,2,train,V164,1.568,1.0,7.0,7.0
584,2,train,V180,2.034,0.0,7.0,6.0
585,2,train,V26,1.839,0.0,7.0,5.0
586,2,train,V257,1.601,1.0,7.0,7.0
587,2,train,V116,2.498,0.0,7.0,3.0
588,2,train,V115,2.283,0.0,7.0,1.0
589,2,train,V48,1.614,1.0,7.0,7.0
590,2,train,V59,2.239,0.0,7.0,4.0
591,2,train,V239,2.504,0.0,7.0,3.0
592,2,train,V175,1.607,1.0,7.0,7.0
593,2,train,V268,2.328,0.0,7.0,0.0
594,2,train,V16,1.845,0.0,7.0,5.0
595,2,train,V252,2.049,0.0,7.0,6.0
596,2,train,V210,2.227,0.0,7.0,4.0
597,2,train,V165,2.049,0.0,7.0,6.0
598,2,train,V28,1.574,1.0,7.0,7.0
599,2,train,V236,2.217,0.0,7.0,4.0
600,2,train,V97,2.115,0.0,7.0,2.0
601,2,train,V75,2.047,0.0,7.0,6.0
602,2,train,V233,2.281,0.0,7.0,1.0
603,2,train,V162,1.634,1.0,7.0,7.0
604,2,train,V43,1.862,0.0,7.0,5.0
