,epoch,step_label,file_name,losses,accs,preds,Class
558,2,train,V204,1.902,0.0,6.0,3.0
559,2,train,V216,2.595,0.0,6.0,2.0
560,2,train,V57,2.069,0.0,3.0,0.0
561,2,train,V12,1.8,1.0,1.0,1.0
562,2,train,V25,2.006,0.0,6.0,1.0
563,2,train,V205,1.913,0.0,6.0,3.0
564,2,train,V273,1.808,1.0,6.0,6.0
565,2,train,V151,1.922,0.0,3.0,5.0
566,2,train,V219,2.932,0.0,6.0,4.0
567,2,train,V28,2.227,0.0,6.0,7.0
568,2,train,V259,2.0,0.0,6.0,1.0
569,2,train,V59,2.771,0.0,6.0,4.0
570,2,train,V206,1.711,1.0,6.0,6.0
571,2,train,V250,2.833,0.0,6.0,4.0
572,2,train,V223,1.874,0.0,6.0,3.0
573,2,train,V187,2.129,0.0,6.0,7.0
574,2,train,V163,1.866,0.0,3.0,6.0
575,2,train,V63,1.862,0.0,3.0,5.0
576,2,train,V91,1.996,0.0,6.0,5.0
577,2,train,V27,2.148,0.0,3.0,7.0
578,2,train,V70,2.172,0.0,6.0,0.0
579,2,train,V265,2.879,0.0,6.0,4.0
580,2,train,V170,1.98,0.0,6.0,7.0
581,2,train,V248,2.154,0.0,6.0,0.0
582,2,train,V162,1.967,0.0,3.0,7.0
583,2,train,V95,2.563,0.0,1.0,2.0
584,2,train,V276,1.722,1.0,3.0,3.0
585,2,train,V78,2.711,0.0,6.0,4.0
586,2,train,V86,2.086,0.0,6.0,0.0
587,2,train,V154,1.827,1.0,5.0,5.0
588,2,train,V145,2.016,0.0,6.0,7.0
589,2,train,V252,1.791,0.0,3.0,6.0
590,2,train,V66,2.904,0.0,3.0,4.0
591,2,train,V203,2.871,0.0,6.0,4.0
592,2,train,V81,2.01,0.0,3.0,1.0
593,2,train,V209,1.911,0.0,5.0,6.0
594,2,train,V140,2.054,0.0,5.0,1.0
595,2,train,V69,2.034,0.0,6.0,1.0
596,2,train,V257,2.036,0.0,6.0,7.0
597,2,train,V210,2.945,0.0,6.0,4.0
598,2,train,V173,2.489,0.0,6.0,2.0
599,2,train,V201,2.707,0.0,3.0,4.0
600,2,train,V53,2.151,0.0,5.0,7.0
601,2,train,V5,2.09,0.0,3.0,7.0
602,2,train,V72,2.856,0.0,6.0,4.0
603,2,train,V139,2.097,0.0,6.0,1.0
604,2,train,V61,1.759,1.0,5.0,5.0
605,2,train,V255,2.087,0.0,6.0,7.0
606,2,train,V116,1.942,0.0,6.0,3.0
607,2,train,V233,2.079,0.0,6.0,1.0
608,2,train,V126,1.797,0.0,6.0,5.0
609,2,train,V232,1.962,0.0,5.0,1.0
610,2,train,V157,2.175,0.0,6.0,7.0
611,2,train,V119,2.176,0.0,6.0,0.0
612,2,train,V36,2.494,0.0,6.0,2.0
613,2,train,V83,1.882,0.0,3.0,5.0
614,2,train,V174,1.807,1.0,6.0,6.0
615,2,train,V43,1.941,0.0,6.0,5.0
616,2,train,V262,2.047,0.0,6.0,7.0
617,2,train,V172,2.087,0.0,6.0,1.0
618,2,train,V208,1.983,0.0,3.0,5.0
619,2,train,V8,1.97,0.0,6.0,5.0
620,2,train,V101,2.101,0.0,6.0,0.0
621,2,train,V45,1.769,1.0,6.0,6.0
622,2,train,V115,1.975,0.0,6.0,1.0
623,2,train,V15,2.021,0.0,6.0,7.0
624,2,train,V125,1.953,0.0,6.0,7.0
625,2,train,V192,2.874,0.0,6.0,4.0
626,2,train,V109,1.819,0.0,6.0,3.0
627,2,train,V124,2.163,0.0,3.0,7.0
628,2,train,V267,2.024,0.0,6.0,7.0
629,2,train,V166,2.102,0.0,6.0,0.0
630,2,train,V142,2.041,0.0,6.0,7.0
631,2,train,V26,1.872,0.0,3.0,5.0
632,2,train,V155,1.945,0.0,3.0,5.0
633,2,train,V149,2.176,0.0,6.0,7.0
634,2,train,V77,1.985,0.0,6.0,1.0
635,2,train,V92,2.419,0.0,3.0,2.0
636,2,train,V50,2.39,0.0,3.0,2.0
637,2,train,V48,1.96,0.0,6.0,7.0
638,2,train,V244,2.608,0.0,6.0,4.0
639,2,train,V229,1.902,0.0,3.0,5.0
640,2,train,V212,2.948,0.0,6.0,4.0
641,2,train,V220,2.204,0.0,5.0,0.0
642,2,train,V74,1.993,0.0,3.0,5.0
643,2,train,V270,2.022,0.0,6.0,7.0
644,2,train,V186,2.509,0.0,5.0,2.0
645,2,val,V131,1.705,1.0,0.0,0.0
646,2,val,V10,1.539,1.0,0.0,0.0
647,2,val,V159,1.825,0.0,1.0,0.0
648,2,val,V3,1.672,1.0,0.0,0.0
649,2,val,V181,1.862,0.0,1.0,0.0
650,2,val,V224,1.836,0.0,2.0,0.0
651,2,val,V6,1.794,1.0,0.0,0.0
652,2,val,V93,1.913,0.0,0.0,1.0
653,2,val,V20,1.804,0.0,0.0,1.0
654,2,val,V19,2.05,0.0,0.0,1.0
655,2,val,V76,1.801,0.0,0.0,1.0
656,2,val,V231,1.811,0.0,0.0,1.0
657,2,val,V100,1.706,0.0,0.0,1.0
658,2,val,V237,1.942,0.0,2.0,1.0
659,2,val,V44,1.879,0.0,0.0,2.0
660,2,val,V13,1.791,0.0,0.0,2.0
661,2,val,V195,1.833,0.0,0.0,2.0
662,2,val,V96,1.881,0.0,0.0,2.0
663,2,val,V227,1.936,0.0,0.0,2.0
664,2,val,V196,1.753,1.0,2.0,2.0
665,2,val,V42,1.888,0.0,0.0,2.0
666,2,val,V277,2.086,0.0,0.0,3.0
667,2,val,V87,2.301,0.0,0.0,3.0
668,2,val,V247,2.288,0.0,0.0,3.0
669,2,val,V245,2.413,0.0,0.0,3.0
670,2,val,V98,2.31,0.0,0.0,3.0
671,2,val,V221,2.367,0.0,0.0,3.0
672,2,val,V177,2.251,0.0,2.0,3.0
673,2,val,V238,2.937,0.0,0.0,4.0
674,2,val,V64,3.028,0.0,0.0,4.0
675,2,val,V194,3.044,0.0,0.0,4.0
676,2,val,V171,2.773,0.0,0.0,4.0
677,2,val,V32,2.973,0.0,0.0,4.0
678,2,val,V275,2.825,0.0,6.0,4.0
679,2,val,V235,2.869,0.0,0.0,4.0
680,2,val,V122,2.109,0.0,2.0,5.0
681,2,val,V90,2.233,0.0,0.0,5.0
682,2,val,V17,2.317,0.0,0.0,5.0
683,2,val,V110,2.412,0.0,0.0,5.0
684,2,val,V65,1.856,0.0,1.0,5.0
685,2,val,V9,2.326,0.0,0.0,5.0
686,2,val,V79,2.033,0.0,0.0,5.0
687,2,val,V218,1.983,0.0,0.0,6.0
688,2,val,V264,1.878,0.0,2.0,6.0
689,2,val,V56,2.013,0.0,0.0,6.0
690,2,val,V71,2.009,0.0,2.0,6.0
691,2,val,V41,1.967,0.0,0.0,6.0
692,2,val,V73,2.002,0.0,1.0,6.0
693,2,val,V272,1.945,0.0,1.0,6.0
694,2,val,V188,2.436,0.0,2.0,7.0
695,2,val,V184,2.203,0.0,0.0,7.0
696,2,val,V146,2.411,0.0,0.0,7.0
697,2,val,V47,2.573,0.0,0.0,7.0
698,2,val,V141,2.335,0.0,0.0,7.0
699,2,val,V40,2.392,0.0,0.0,7.0
700,2,val,V52,2.387,0.0,2.0,7.0
701,3,train,V180,1.7,1.0,6.0,6.0
702,3,train,V66,2.888,0.0,5.0,4.0
703,3,train,V220,2.167,0.0,5.0,0.0
704,3,train,V5,2.006,0.0,3.0,7.0
705,3,train,V253,2.097,0.0,6.0,7.0
706,3,train,V18,1.967,0.0,5.0,7.0
707,3,train,V33,1.939,0.0,5.0,6.0
708,3,train,V53,2.036,0.0,6.0,7.0
709,3,train,V26,1.96,0.0,6.0,5.0
710,3,train,V179,2.174,0.0,3.0,0.0
711,3,train,V99,1.827,0.0,3.0,6.0
712,3,train,V273,1.884,0.0,5.0,6.0
713,3,train,V142,2.053,0.0,6.0,7.0
714,3,train,V162,2.208,0.0,6.0,7.0
715,3,train,V35,2.776,0.0,5.0,4.0
716,3,train,V215,2.813,0.0,6.0,4.0
717,3,train,V265,2.922,0.0,6.0,4.0
718,3,train,V50,2.538,0.0,3.0,2.0
719,3,train,V58,1.846,0.0,6.0,5.0
720,3,train,V183,2.464,0.0,5.0,2.0
721,3,train,V263,1.862,1.0,6.0,6.0
722,3,train,V261,1.966,0.0,6.0,7.0
723,3,train,V174,1.843,0.0,3.0,6.0
724,3,train,V249,2.828,0.0,6.0,4.0
725,3,train,V55,2.094,0.0,3.0,0.0
726,3,train,V77,1.961,0.0,6.0,1.0
727,3,train,V172,2.104,0.0,6.0,1.0
728,3,train,V109,1.793,1.0,3.0,3.0
729,3,train,V92,2.549,0.0,6.0,2.0
730,3,train,V204,1.805,0.0,6.0,3.0
731,3,train,V121,1.979,0.0,5.0,7.0
732,3,train,V75,1.861,0.0,3.0,6.0
733,3,train,V222,1.987,0.0,6.0,3.0
734,3,train,V12,1.891,0.0,6.0,1.0
735,3,train,V203,2.825,0.0,5.0,4.0
736,3,train,V240,1.787,1.0,6.0,6.0
737,3,train,V217,1.769,1.0,6.0,6.0
738,3,train,V36,2.613,0.0,6.0,2.0
739,3,train,V136,2.018,0.0,6.0,7.0
740,3,train,V182,1.738,1.0,5.0,5.0
741,3,train,V252,1.819,1.0,6.0,6.0
742,3,train,V236,2.892,0.0,3.0,4.0
743,3,train,V260,1.983,0.0,3.0,5.0
744,3,train,V271,2.024,0.0,5.0,1.0
745,3,train,V216,2.591,0.0,1.0,2.0
746,3,train,V28,2.043,0.0,3.0,7.0
747,3,train,V125,1.975,0.0,6.0,7.0
748,3,train,V210,3.039,0.0,6.0,4.0
749,3,train,V208,1.919,0.0,6.0,5.0
750,3,train,V124,1.976,0.0,6.0,7.0
751,3,train,V115,2.03,0.0,3.0,1.0
752,3,train,V49,2.073,0.0,5.0,7.0
753,3,train,V201,2.686,0.0,6.0,4.0
754,3,train,V69,1.91,0.0,6.0,1.0
755,3,train,V118,1.964,0.0,3.0,1.0
756,3,train,V74,1.765,1.0,5.0,5.0
757,3,train,V63,1.799,1.0,5.0,5.0
758,3,train,V129,2.854,0.0,6.0,4.0
759,3,train,V230,2.638,0.0,6.0,2.0
760,3,train,V186,2.47,0.0,6.0,2.0
761,3,train,V34,1.838,0.0,5.0,3.0
762,3,train,V267,2.165,0.0,5.0,7.0
763,3,train,V48,2.074,0.0,6.0,7.0
764,3,train,V152,1.969,0.0,3.0,7.0
765,3,train,V4,1.859,0.0,6.0,5.0
766,3,train,V37,2.199,0.0,6.0,0.0
767,3,train,V166,2.058,0.0,6.0,0.0
768,3,train,V163,1.75,1.0,6.0,6.0
769,3,train,V97,2.515,0.0,6.0,2.0
770,3,train,V239,1.93,0.0,6.0,3.0
771,3,train,V170,2.033,0.0,5.0,7.0
772,3,train,V175,2.049,0.0,3.0,7.0
773,3,train,V164,2.042,0.0,6.0,7.0
774,3,train,V139,1.968,0.0,5.0,1.0
775,3,train,V255,1.994,0.0,6.0,7.0
776,3,train,V229,1.806,1.0,5.0,5.0
777,3,train,V268,2.097,0.0,6.0,0.0
778,3,train,V89,1.831,0.0,6.0,3.0
779,3,train,V276,1.866,0.0,5.0,3.0
780,3,train,V57,2.17,0.0,6.0,0.0
781,3,train,V67,1.847,0.0,6.0,5.0
782,3,train,V198,2.052,0.0,6.0,7.0
783,3,train,V116,1.857,0.0,6.0,3.0
784,3,train,V51,2.216,0.0,5.0,7.0
785,3,train,V145,2.061,0.0,6.0,7.0
786,3,train,V154,1.819,0.0,6.0,5.0
787,3,train,V176,1.917,0.0,6.0,3.0
788,3,train,V241,2.78,0.0,3.0,4.0
789,3,train,V68,2.116,0.0,6.0,0.0
790,3,train,V225,2.106,0.0,6.0,0.0
791,3,train,V140,2.014,0.0,5.0,1.0
